timestamp,nudge,attn
1749316985.9158955,False,0.6244
1749316985.9479825,False,0.6222
1749316985.975462,False,0.62
1749316986.007274,False,0.6178
1749316986.038768,False,0.6156
1749316986.0718594,False,0.6133
1749316986.104325,False,0.6111
1749316986.1371522,False,0.6089
1749316986.1711895,False,0.6067
1749316986.2039082,False,0.6044
1749316986.2353342,False,0.6022
1749316986.2676194,False,0.6
1749316986.3340569,False,0.5978
1749316986.3799777,False,0.5956
1749316986.4022157,False,0.5933
1749316986.4248693,False,0.5911
1749316986.4478292,False,0.5889
1749316986.4721267,False,0.5867
1749316986.5044374,False,0.5844
1749316986.539954,False,0.5822
1749316986.57189,False,0.58
1749316986.6009643,False,0.5778
1749316986.6330333,False,0.5756
1749316986.6636584,False,0.5733
1749316986.7480752,False,0.5711
1749316986.7710721,False,0.5689
1749316986.7940662,False,0.5667
1749316986.8500288,False,0.5644
1749316986.8750231,False,0.5622
1749316986.8955715,False,0.56
1749316986.9165716,False,0.5578
1749316986.9385715,False,0.5556
1749316986.9704347,False,0.5533
1749316987.0032244,False,0.5511
1749316987.035868,False,0.5489
1749316987.0679998,False,0.5467
1749316987.128258,False,0.5444
1749316987.159573,False,0.5422
1749316987.191338,False,0.54
1749316987.2302325,False,0.5378
1749316987.2569568,False,0.5356
1749316987.2873895,False,0.5333
1749316987.305978,False,0.5311
1749316987.3371537,False,0.5289
1749316987.3671522,False,0.5267
1749316987.4005635,False,0.5244
1749316987.4320042,False,0.5222
1749316987.4633114,False,0.52
1749316987.54546,False,0.5178
1749316987.5681956,False,0.5156
1749316987.5957992,False,0.5133
1749316987.6261716,False,0.5111
1749316987.6562195,False,0.5089
1749316987.6881652,False,0.5067
1749316987.7186756,False,0.5044
1749316987.7524412,False,0.5022
1749316987.773035,False,0.5
1749316987.8012555,False,0.4978
1749316987.833558,False,0.4956
1749316987.865461,False,0.4933
1749316987.945793,False,0.4911
1749316987.9667928,False,0.4889
1749316987.9929419,False,0.4867
1749316988.0237656,False,0.4844
1749316988.0544,False,0.4822
1749316988.086564,False,0.48
1749316988.1205742,False,0.4778
1749316988.1522698,False,0.4756
1749316988.182925,False,0.4733
1749316988.2165725,False,0.4711
1749316988.2355368,False,0.4689
1749316988.2631152,False,0.4667
1749316988.333407,False,0.4644
1749316988.3602076,False,0.4622
1749316988.3912818,False,0.46
1749316988.4258013,False,0.4578
1749316988.458193,False,0.4556
1749316988.4904413,False,0.4533
1749316988.5230227,False,0.4511
1749316988.5562985,False,0.4489
1749316988.5902438,False,0.4467
1749316988.6234784,False,0.4444
1749316988.6540275,False,0.4422
1749316988.6845694,False,0.44
1749316988.7281764,False,0.4378
1749316988.7600396,False,0.4356
1749316988.7919958,False,0.4333
1749316988.8230739,False,0.4311
1749316988.856721,False,0.4289
1749316988.8890142,False,0.4267
1749316988.922237,False,0.4244
1749316988.9526224,False,0.4222
1749316988.9843502,False,0.42
1749316989.0171506,False,0.4178
1749316989.0475411,False,0.4156
1749316989.0800643,False,0.4133
1749316989.1124673,False,0.4111
1749316989.1447406,False,0.4089
1749316989.2011392,False,0.4067
1749316989.2250357,False,0.4044
1749316989.2544885,False,0.4022
1749316989.2872112,False,0.4
1749316989.318586,False,0.3978
1749316989.3528838,False,0.3956
1749316989.384198,False,0.3933
1749316989.4195921,False,0.3911
1749316989.4520988,False,0.3889
1749316989.486507,False,0.3867
1749316989.5186212,False,0.3844
1749316989.5489006,False,0.3822
1749316989.5768957,False,0.38
1749316989.6095257,False,0.3778
1749316989.6561613,False,0.3756
1749316989.6876483,False,0.3733
1749316989.7214143,False,0.3711
1749316989.753006,False,0.3689
1749316989.7852187,False,0.3667
1749316989.815818,False,0.3644
1749316989.8490627,False,0.3622
1749316989.8799307,False,0.36
1749316989.9130883,False,0.3578
1749316989.944988,False,0.3556
1749316989.9780674,False,0.3533
1749316990.0104048,False,0.3511
1749316990.0423918,False,0.3489
1749316990.074156,False,0.3467
1749316990.1201618,False,0.3444
1749316990.1523561,False,0.3422
1749316990.1830268,False,0.34
1749316990.2184825,False,0.3378
1749316990.2493167,False,0.3356
1749316990.2792864,False,0.3333
1749316990.3123095,False,0.3311
1749316990.3445282,False,0.3289
1749316990.3776228,False,0.3267
1749316990.4090936,False,0.3244
1749316990.441155,False,0.3222
1749316990.473793,False,0.32
1749316990.5053103,False,0.3178
1749316990.5371976,False,0.3156
1749316990.5869076,False,0.3133
1749316990.6260126,False,0.3111
1749316990.6513216,False,0.3089
1749316990.6789575,False,0.3067
1749316990.7132347,False,0.3044
1749316990.7451985,False,0.3022
1749316990.7754653,False,0.3
1749316990.8101072,False,0.2978
1749316990.842464,False,0.2956
1749316990.8740528,False,0.2933
1749316990.9036405,False,0.2911
1749316990.9348428,False,0.2889
1749316990.9684827,False,0.2867
1749316990.9997606,False,0.2844
1749316991.0478697,False,0.2822
1749316991.079469,False,0.28
1749316991.1130786,False,0.2778
1749316991.1434739,False,0.2756
1749316991.1766624,False,0.2733
1749316991.2060244,False,0.2711
1749316991.2402601,False,0.2689
1749316991.2709556,False,0.2667
1749316991.3036747,False,0.2644
1749316991.3346915,False,0.2622
1749316991.3664372,False,0.26
1749316991.40025,False,0.2578
1749316991.4309492,False,0.2556
1749316991.46171,False,0.2533
1749316991.5098248,False,0.2511
1749316991.5436006,False,0.2489
1749316991.5744727,False,0.2467
1749316991.6075294,False,0.2444
1749316991.6400049,False,0.2422
1749316991.6700037,False,0.24
1749316991.7033784,False,0.2378
1749316991.7359073,False,0.2356
1749316991.767445,False,0.2333
1749316991.8004677,False,0.2311
1749316991.8345013,False,0.2289
1749316991.8647075,False,0.2267
1749316991.9293962,False,0.2244
1749316991.9472845,False,0.2222
1749316991.9750614,False,0.22
1749316992.0067198,False,0.2178
1749316992.0401618,False,0.2156
1749316992.0703337,False,0.2133
1749316992.1025686,False,0.2111
1749316992.1362855,False,0.2089
1749316992.1670544,False,0.2067
1749316992.1976535,False,0.2044
1749316992.229908,False,0.2022
1749316992.2628253,False,0.2
1749316992.3317542,False,0.1978
1749316992.3628917,False,0.1956
1749316992.3912075,False,0.1933
1749316992.4104137,False,0.1911
1749316992.440089,False,0.1889
1749316992.4711618,False,0.1867
1749316992.5021322,False,0.1844
1749316992.5367718,False,0.1822
1749316992.5670886,False,0.18
1749316992.6009943,False,0.1778
1749316992.633327,False,0.1756
1749316992.6646357,False,0.1733
1749316992.7276075,False,0.1711
1749316992.7596078,False,0.1689
1749316992.8068414,False,0.1667
1749316992.8318293,False,0.1644
1749316992.8581758,False,0.1622
1749316992.904375,False,0.16
1749316992.9226205,False,0.1578
1749316992.9406161,False,0.1556
1749316992.9666278,False,0.1533
1749316992.9993901,False,0.1511
1749316993.0318809,False,0.1489
1749316993.0649047,False,0.1467
1749316993.1289828,False,0.1444
1749316993.1603658,False,0.1422
1749316993.191771,False,0.14
1749316993.2246428,False,0.1378
1749316993.2689037,False,0.1356
1749316993.289262,False,0.1333
1749316993.3205578,False,0.1311
1749316993.3681426,False,0.1289
1749316993.3854198,False,0.1267
1749316993.4044142,False,0.1244
1749316993.431766,False,0.1222
1749316993.4650114,False,0.12
1749316993.5283062,False,0.1178
1749316993.5596778,False,0.1156
1749316993.5922472,False,0.1133
1749316993.6229272,False,0.1111
1749316993.6561482,False,0.1089
1749316993.6868222,False,0.1067
1749316993.718442,False,0.1044
1749316993.7526917,False,0.1022
1749316993.783524,False,0.1
1749316993.8320653,False,0.0978
1749316993.8528504,False,0.0956
1749316993.882977,False,0.0933
1749316993.9306493,False,0.0911
1749316993.962017,False,0.0889
1749316993.9943926,False,0.0867
1749316994.025435,False,0.0844
1749316994.0594342,False,0.0822
1749316994.0904408,False,0.08
1749316994.1194599,False,0.0778
1749316994.1530697,False,0.0756
1749316994.1842697,False,0.0733
1749316994.2155578,False,0.0711
1749316994.247635,False,0.0689
1749316994.278418,False,0.0667
1749316994.3276188,False,0.0644
1749316994.3603122,False,0.0622
1749316994.39155,False,0.06
1749316994.421729,False,0.0578
1749316994.4561045,False,0.0556
1749316994.488059,False,0.0533
1749316994.5211327,False,0.0511
1749316994.5516732,False,0.0489
1749316994.5847867,False,0.0467
1749316994.615509,False,0.0444
1749316994.64761,False,0.0422
1749316994.6796002,False,0.04
1749316994.714427,False,0.0378
1749316994.7434864,False,0.0356
1749316994.791727,False,0.0333
1749316994.823419,False,0.0311
1749316994.8573785,False,0.0289
1749316994.8856184,False,0.0267
1749316994.9200284,False,0.0244
1749316994.9512277,False,0.0222
1749316994.984452,False,0.02
1749316995.0168383,False,0.0178
1749316995.047953,False,0.0156
1749316995.0789123,False,0.0133
1749316995.1122665,False,0.0111
1749316995.1432872,False,0.0089
1749316995.1767588,False,0.0067
1749316995.2092319,False,0.0044
1749316995.2558725,False,0.0022
1749316995.2869494,False,0.0
1749316995.3328717,False,0.0
1749316995.3558698,False,0.0
1749316995.385185,False,0.0
1749316995.4169595,False,0.0
1749316995.4488332,False,0.0
1749316995.4794157,False,0.0
1749316995.5117283,False,0.0
1749316995.54287,False,0.0
1749316995.5753078,False,0.0
1749316995.6085806,False,0.0
1749316995.6404457,False,0.0
1749316995.6709993,False,0.0
1749316995.7192585,False,0.0
1749316995.751003,False,0.0
1749316995.783462,False,0.0
1749316995.8147752,False,0.0
1749316995.8466449,False,0.0
1749316995.8795924,False,0.0
1749316995.9116268,False,0.0
1749316995.9449458,False,0.0
1749316995.9753597,False,0.0
1749316996.007352,False,0.0
1749316996.039552,False,0.0
1749316996.071001,False,0.0
1749316996.104402,False,0.0
1749316996.144941,False,0.0
1749316996.1848495,False,0.0
1749316996.2159748,False,0.0
1749316996.2485938,False,0.0
1749316996.2826178,False,0.0
1749316996.3115768,False,0.0
1749316996.344351,False,0.0
1749316996.375651,False,0.0
1749316996.4092734,False,0.0
1749316996.4418373,False,0.0
1749316996.4744358,False,0.0
1749316996.5037363,False,0.0
1749316996.535238,False,0.0
1749316996.5662072,False,0.0
1749316996.5984998,False,0.0
1749316996.64883,False,0.0
1749316996.678881,False,0.0
1749316996.7124465,False,0.0
1749316996.7430615,False,0.0
1749316996.7745547,False,0.0
1749316996.8079224,False,0.0
1749316996.8416736,False,0.0
1749316996.8702025,False,0.0
1749316996.905393,False,0.0
1749316996.934851,False,0.0
1749316996.9679906,False,0.0
1749316996.9999523,False,0.0
1749316997.0317254,False,0.0
1749316997.0637305,False,0.0
1749316997.1121452,False,0.0
1749316997.1424553,False,0.0
1749316997.1754367,False,0.0
1749316997.2076924,False,0.0
1749316997.2406588,False,0.0
1749316997.2709632,False,0.0
1749316997.3016071,False,0.0
1749316997.3342154,False,0.0
1749316997.367113,False,0.0
1749316997.3979304,False,0.0
1749316997.4303076,False,0.0
1749316997.463914,False,0.0
1749316997.5362191,False,0.0
1749316997.561216,False,0.0
1749316997.5792203,False,0.0
1749316997.6085467,False,0.0
1749316997.6417387,False,0.0
1749316997.687228,False,0.0
1749316997.7062247,False,0.0
1749316997.7360153,False,0.0
1749316997.7668784,False,0.0
1749316997.7976253,False,0.0
1749316997.8316555,False,0.0
1749316997.8643992,False,0.0
1749316997.9287815,False,0.0
1749316997.958575,False,0.0
1749316997.9920173,False,0.0
1749316998.0110006,False,0.0
1749316998.0386775,False,0.0
1749316998.0871267,False,0.0
1749316998.10624,False,0.0
1749316998.1354678,False,0.0
1749316998.167509,False,0.0
1749316998.1986637,False,0.0
1749316998.2319083,False,0.0
1749316998.2623212,False,0.0
1749316998.3299491,False,0.0
1749316998.3597887,False,0.0
1749316998.3934898,False,0.0
1749316998.4239058,False,0.0
1749316998.4550712,False,0.0
1749316998.477071,False,0.0
1749316998.5070705,False,0.0
1749316998.5361445,False,0.0
1749316998.5665832,False,0.0
1749316998.600159,False,0.0
1749316998.6324155,False,0.0
1749316998.6775126,False,0.0
1749316998.730874,False,0.0
1749316998.761491,False,0.0
1749316998.7945945,False,0.0
1749316998.8246691,False,0.0
1749316998.8557863,False,0.0
1749316998.8883376,False,0.0
1749316998.917985,False,0.0
1749316998.9353404,False,0.0
1749316998.967111,False,0.0
1749316998.9993412,False,0.0
1749316999.0314133,False,0.0
1749316999.0628488,False,0.0
1749316999.140596,False,0.0
1749316999.1695404,False,0.0
1749316999.1917171,False,0.0
1749316999.2246742,False,0.0
1749316999.2558243,False,0.0
1749316999.288393,False,0.0
1749316999.3182793,False,0.0
1749316999.3529437,False,0.0
1749316999.3843303,False,0.0
1749316999.4305768,False,0.0
1749316999.4499152,False,0.0
1749316999.4692924,False,0.0
1749316999.528896,False,0.0
1749316999.5596554,False,0.0
1749316999.593508,False,0.0
1749316999.6266255,False,0.0
1749316999.6555352,False,0.0
1749316999.6883235,False,0.0
1749316999.721941,False,0.0
1749316999.7540731,False,0.0
1749316999.7851026,False,0.0
1749316999.815488,False,0.0
1749316999.8484716,False,0.0
1749316999.894881,False,0.0
1749316999.9275475,False,0.0
1749316999.9595132,False,0.0
1749316999.9911067,False,0.0
1749317000.0234947,False,0.0
1749317000.0561657,False,0.0
1749317000.0866997,False,0.0
1749317000.1207516,False,0.0
1749317000.1513593,False,0.0
1749317000.1828482,False,0.0
1749317000.2153392,False,0.0
1749317000.2459714,False,0.0
1749317000.2786536,False,0.0
1749317000.311783,False,0.0
1749317000.3605978,False,0.0
1749317000.3919024,False,0.0
1749317000.4240925,False,0.0
1749317000.4556637,False,0.0
1749317000.4887757,False,0.0
1749317000.5191674,False,0.0
1749317000.5514827,False,0.0
1749317000.5822551,False,0.0
1749317000.616089,False,0.0
1749317000.6465147,False,0.0
1749317000.679019,False,0.0
1749317000.7118938,False,0.0
1749317000.7448924,False,0.0
1749317000.7772844,False,0.0
1749317000.8087754,False,0.0
1749317000.8554413,False,0.0
1749317000.8867443,False,0.0
1749317000.920015,False,0.0
1749317000.951109,False,0.0
1749317000.9814715,False,0.0
1749317001.015287,False,0.0
1749317001.0484965,False,0.0
1749317001.091388,False,0.0
1749317001.11335,False,0.0
1749317001.1463299,False,0.0
1749317001.1784465,False,0.0
1749317001.2085927,False,0.0
1749317001.240928,False,0.0
1749317001.2721305,False,0.0
1749317001.3211176,False,0.0
1749317001.3517544,False,0.0
1749317001.385774,False,0.0
1749317001.4174557,False,0.0
1749317001.4485605,False,0.0
1749317001.48047,False,0.0
1749317001.511541,False,0.0
1749317001.5436828,False,0.0
1749317001.5766835,False,0.0
1749317001.6060436,False,0.0
1749317001.6406283,False,0.0
1749317001.6732273,False,0.0
1749317001.7043471,False,0.0
1749317001.7357082,False,0.0
1749317001.7849956,False,0.0
1749317001.8150516,False,0.0
1749317001.8474422,False,0.0
1749317001.8785164,False,0.0
1749317001.9124298,False,0.0
1749317001.9444158,False,0.0
1749317001.9764318,False,0.0
1749317002.00831,False,0.0
1749317002.0412755,False,0.0
1749317002.0715964,False,0.0
1749317002.1043222,False,0.0
1749317002.1355207,False,0.0
1749317002.1672673,False,0.0
1749317002.200366,False,0.0
1749317002.248394,False,0.0
1749317002.2793431,False,0.0
1749317002.3127642,False,0.0
1749317002.3436832,False,0.0
1749317002.3760467,False,0.0
1749317002.4068809,False,0.0
1749317002.439061,False,0.0
1749317002.4705784,False,0.0
1749317002.5033107,False,0.0
1749317002.535315,False,0.0
1749317002.5691571,False,0.0
1749317002.5993192,False,0.0
1749317002.6323225,False,0.0
1749317002.6628766,False,0.0
1749317002.7218218,False,0.0
1749317002.7459865,False,0.0
1749317002.7767737,False,0.0
1749317002.8068929,False,0.0
1749317002.8393095,False,0.0
1749317002.8705864,False,0.0
1749317002.9019272,False,0.0
1749317002.9357977,False,0.0
1749317002.9708018,False,-0.0022
1749317002.999866,False,-0.0044
1749317003.0310717,False,-0.0067
1749317003.065072,False,-0.0089
1749317003.1279109,False,-0.0111
1749317003.1485028,False,-0.0133
1749317003.1748123,False,-0.0156
1749317003.2068233,False,-0.0178
1749317003.2393088,False,-0.02
1749317003.271518,False,-0.0222
1749317003.3018486,False,-0.02
1749317003.3383145,False,-0.0178
1749317003.3691752,False,-0.0156
1749317003.402073,False,-0.0133
1749317003.4311695,False,-0.0111
1749317003.4630008,False,-0.0089
1749317003.5308106,False,-0.0067
1749317003.5618784,False,-0.0044
1749317003.5914218,False,-0.0022
1749317003.6116495,False,0.0
1749317003.6398125,False,0.0022
1749317003.6704729,False,0.0044
1749317003.7031007,False,0.0067
1749317003.737268,False,0.0089
1749317003.7680664,False,0.0111
1749317003.8011823,False,0.0133
1749317003.83184,False,0.0156
1749317003.865491,False,0.0178
1749317003.930698,False,0.02
1749317003.9598281,False,0.0222
1749317003.9924746,False,0.0244
1749317004.0221856,False,0.0267
1749317004.0558326,False,0.0289
1749317004.073792,False,0.0311
1749317004.1034021,False,0.0333
1749317004.1351895,False,0.0356
1749317004.1676614,False,0.0378
1749317004.200661,False,0.04
1749317004.2326608,False,0.0422
1749317004.2646856,False,0.0444
1749317004.3296616,False,0.0467
1749317004.3606594,False,0.0489
1749317004.3931963,False,0.0511
1749317004.4261966,False,0.0533
1749317004.4581957,False,0.0556
1749317004.4882302,False,0.0578
1749317004.521193,False,0.06
1749317004.5401943,False,0.0622
1749317004.5682201,False,0.0644
1749317004.6009576,False,0.0667
1749317004.6322036,False,0.0689
1749317004.6652017,False,0.0711
1749317004.7288692,False,0.0733
1749317004.7598689,False,0.0756
1749317004.7918732,False,0.0778
1749317004.8228977,False,0.08
1749317004.855872,False,0.0822
1749317004.8879068,False,0.0844
1749317004.9198732,False,0.0867
1749317004.9518976,False,0.0889
1749317004.9848702,False,0.0911
1749317005.006873,False,0.0933
1749317005.0328727,False,0.0956
1749317005.063873,False,0.0978
1749317005.1268733,False,0.1
1749317005.1599066,False,0.1022
1749317005.1958709,False,0.1044
1749317005.2268984,False,0.1067
1749317005.2579834,False,0.1089
1749317005.2887206,False,0.1111
1749317005.321745,False,0.1133
1749317005.3539078,False,0.1156
1749317005.3849092,False,0.1178
1749317005.4164844,False,0.12
1749317005.4484854,False,0.1222
1749317005.4684854,False,0.1244
1749317005.5340056,False,0.1267
1749317005.564005,False,0.1289
1749317005.5960057,False,0.1311
1749317005.6260028,False,0.1333
1749317005.6560044,False,0.1356
1749317005.688005,False,0.1378
1749317005.7210038,False,0.14
1749317005.750006,False,0.1422
1749317005.7840092,False,0.1444
1749317005.8170087,False,0.1467
1749317005.851007,False,0.1489
1749317005.8790078,False,0.1511
1749317005.9140046,False,0.1533
1749317005.9600394,False,0.1556
1749317005.9960082,False,0.1578
1749317006.0250046,False,0.16
1749317006.0580194,False,0.1622
1749317006.0910058,False,0.1644
1749317006.1230044,False,0.1667
1749317006.1523123,False,0.1689
1749317006.1853552,False,0.1711
1749317006.2166777,False,0.1733
1749317006.246174,False,0.1756
1749317006.2793918,False,0.1778
1749317006.311731,False,0.18
1749317006.3449624,False,0.1822
1749317006.3747182,False,0.1844
1749317006.4225464,False,0.1867
1749317006.4558556,False,0.1889
1749317006.4886558,False,0.1911
1749317006.5196269,False,0.1933
1749317006.5515351,False,0.1956
1749317006.5840888,False,0.1978
1749317006.615093,False,0.2
1749317006.647111,False,0.2022
1749317006.6809878,False,0.2044
1749317006.7137764,False,0.2067
1749317006.7456613,False,0.2089
1749317006.7766156,False,0.2111
1749317006.8093185,False,0.2133
1749317006.8402183,False,0.2156
1749317006.899902,False,0.2178
1749317006.9228988,False,0.22
1749317006.950414,False,0.2222
1749317006.982952,False,0.2244
1749317007.0164835,False,0.2267
1749317007.0480037,False,0.2289
1749317007.0800056,False,0.2311
1749317007.1120055,False,0.2333
1749317007.1450326,False,0.2356
1749317007.1770325,False,0.2378
1749317007.207035,False,0.24
1749317007.243007,False,0.2422
1749317007.2740045,False,0.2444
1749317007.3040047,False,0.2467
1749317007.352005,False,0.2489
1749317007.3860047,False,0.2511
1749317007.419855,False,0.2533
1749317007.449857,False,0.2556
1749317007.4808562,False,0.2578
1749317007.5110466,False,0.26
1749317007.544691,False,0.2622
1749317007.5763288,False,0.2644
1749317007.608734,False,0.2667
1749317007.6419344,False,0.2689
1749317007.6759012,False,0.2711
1749317007.7039034,False,0.2733
1749317007.736947,False,0.2756
1749317007.7679434,False,0.2778
1749317007.8009465,False,0.28
1749317007.8479788,False,0.2822
1749317007.8785086,False,0.2844
1749317007.9116635,False,0.2867
1749317007.9459515,False,0.2889
1749317007.9759548,False,0.2911
1749317008.0077693,False,0.2933
1749317008.040067,False,0.2956
1749317008.0725377,False,0.2978
1749317008.1025224,False,0.3
1749317008.1356106,False,0.3022
1749317008.169135,False,0.3044
1749317008.1997497,False,0.3067
1749317008.230717,False,0.3089
1749317008.2628613,False,0.3111
1749317008.3275192,False,0.3133
1749317008.3465452,False,0.3156
1749317008.3755376,False,0.3178
1749317008.407513,False,0.32
1749317008.4415839,False,0.3222
1749317008.4715583,False,0.3244
1749317008.5045834,False,0.3267
1749317008.535559,False,0.3289
1749317008.5685935,False,0.3311
1749317008.6005588,False,0.3333
1749317008.631698,False,0.3356
1749317008.6619403,False,0.3378
1749317008.744828,False,0.34
1749317008.7648609,False,0.3422
1749317008.7832267,False,0.3444
1749317008.8082192,False,0.3467
1749317008.8388367,False,0.3489
1749317008.8701022,False,0.3511
1749317008.902782,False,0.3533
1749317008.9349022,False,0.3556
1749317008.9674466,False,0.3578
1749317008.998454,False,0.36
1749317009.031929,False,0.3622
1749317009.0646367,False,0.3644
1749317009.1298184,False,0.3667
1749317009.1593566,False,0.3689
1749317009.19385,False,0.3711
1749317009.2141058,False,0.3733
1749317009.2427187,False,0.3756
1749317009.2765317,False,0.3778
1749317009.3076773,False,0.38
1749317009.340765,False,0.3822
1749317009.3710458,False,0.3844
1749317009.4020238,False,0.3867
1749317009.4340227,False,0.3889
1749317009.4655702,False,0.3911
1749317009.543792,False,0.3933
1749317009.563305,False,0.3956
1749317009.592185,False,0.3978
1749317009.622542,False,0.4
1749317009.6570365,False,0.4022
1749317009.6760502,False,0.4044
1749317009.7050405,False,0.4067
1749317009.7347958,False,0.4089
1749317009.7684412,False,0.4111
1749317009.800878,False,0.4133
1749317009.8337529,False,0.4156
1749317009.863123,False,0.4178
1749317009.9265718,False,0.42
1749317009.9589672,False,0.4222
1749317009.993652,False,0.4244
1749317010.022703,False,0.4267
1749317010.0540202,False,0.4289
1749317010.0873106,False,0.4311
1749317010.1207821,False,0.4333
1749317010.1389124,False,0.4356
1749317010.1683292,False,0.4378
1749317010.1974308,False,0.44
1749317010.2308037,False,0.4422
1749317010.2627218,False,0.4444
1749317010.3265846,False,0.4467
1749317010.359161,False,0.4489
1749317010.3924253,False,0.4511
1749317010.4241207,False,0.4533
1749317010.4551053,False,0.4556
1749317010.4881296,False,0.4578
1749317010.5210204,False,0.46
1749317010.5525458,False,0.4622
1749317010.5836022,False,0.4644
1749317010.6007743,False,0.4667
1749317010.6441674,False,0.4689
1749317010.6652865,False,0.4711
1749317010.7283976,False,0.4733
1749317010.75967,False,0.4756
1749317010.7917473,False,0.4778
1749317010.8261232,False,0.48
1749317010.8571625,False,0.4822
1749317010.887289,False,0.4844
1749317010.920275,False,0.4867
1749317010.9514709,False,0.4889
1749317010.9834044,False,0.4911
1749317011.0163925,False,0.4933
1749317011.049011,False,0.4956
1749317011.0670438,False,0.4978
1749317011.1288888,False,0.5
1749317011.1588597,False,0.5022
1749317011.1912355,False,0.5044
1749317011.223639,False,0.5067
1749317011.2544756,False,0.5089
1749317011.2871494,False,0.5111
1749317011.3199546,False,0.5133
1749317011.3522563,False,0.5156
1749317011.3832953,False,0.5178
1749317011.414621,False,0.52
1749317011.4489658,False,0.5222
1749317011.4795115,False,0.5244
1749317011.512167,False,0.5267
1749317011.5607686,False,0.5289
1749317011.59255,False,0.5311
1749317011.623488,False,0.5333
1749317011.6555345,False,0.5356
1749317011.7008076,False,0.5378
1749317011.7219882,False,0.54
1749317011.7541687,False,0.5422
1749317011.7857723,False,0.5444
1749317011.8177469,False,0.5467
1749317011.8503222,False,0.5489
1749317011.8818164,False,0.5511
1749317011.9128144,False,0.5533
1749317011.9448595,False,0.5556
1749317011.9757159,False,0.5578
1749317012.0236135,False,0.56
1749317012.0548003,False,0.5622
1749317012.0864837,False,0.5644
1749317012.119246,False,0.5667
1749317012.1516967,False,0.5689
1749317012.1835322,False,0.5711
1749317012.2161853,False,0.5733
1749317012.247025,False,0.5756
1749317012.2843306,False,0.5778
1749317012.312001,False,0.58
1749317012.3434696,False,0.5822
1749317012.3745196,False,0.5844
1749317012.406965,False,0.5867
1749317012.4393275,False,0.5889
1749317012.4884825,False,0.5911
1749317012.53736,False,0.5933
1749317012.5564046,False,0.5956
1749317012.5849123,False,0.5978
1749317012.6159432,False,0.6
1749317012.646815,False,0.6022
1749317012.6788318,False,0.6044
1749317012.7117379,False,0.6067
1749317012.7431326,False,0.6089
1749317012.774673,False,0.6111
1749317012.8064594,False,0.6133
1749317012.8379712,False,0.6156
1749317012.8712983,False,0.6178
1749317012.9027264,False,0.62
1749317012.9565063,False,0.6222
1749317012.9858878,False,0.6244
1749317013.019991,False,0.6267
1749317013.0494907,False,0.6267
1749317013.0792663,False,0.6267
1749317013.1104202,False,0.6267
1749317013.142599,False,0.6267
1749317013.1776466,False,0.6289
1749317013.2223134,False,0.6311
1749317013.243339,False,0.6333
1749317013.2739172,False,0.6356
1749317013.3041308,False,0.6378
1749317013.3371534,False,0.64
1749317013.368721,False,0.6422
1749317013.4160304,False,0.6444
1749317013.4501147,False,0.6467
1749317013.4816515,False,0.6489
1749317013.5129588,False,0.6511
1749317013.5462003,False,0.6533
1749317013.5766008,False,0.6556
1749317013.608436,False,0.6578
1749317013.6395037,False,0.66
1749317013.6718264,False,0.6622
1749317013.7032716,False,0.6644
1749317013.73601,False,0.6667
1749317013.766059,False,0.6689
1749317013.7995331,False,0.6711
1749317013.833836,False,0.6733
1749317013.8888862,False,0.6756
1749317013.9185421,False,0.6778
1749317013.9564922,False,0.68
1749317013.9785223,False,0.6822
1749317014.0087512,False,0.6844
1749317014.0400054,False,0.6867
1749317014.0738747,False,0.6889
1749317014.1052969,False,0.6911
1749317014.1372974,False,0.6933
1749317014.1673434,False,0.6956
1749317014.1991558,False,0.6978
1749317014.2313445,False,0.7
1749317014.263911,False,0.7022
1749317014.344637,False,0.7044
1749317014.365275,False,0.7067
1749317014.384307,False,0.7089
1749317014.406332,False,0.7111
1749317014.438481,False,0.7133
1749317014.4720087,False,0.7156
1749317014.5058215,False,0.7178
1749317014.5361621,False,0.72
1749317014.5681562,False,0.7222
1749317014.6011765,False,0.7244
1749317014.6311328,False,0.7267
1749317014.665959,False,0.7289
1749317014.728236,False,0.7311
1749317014.7602618,False,0.7333
1749317014.7922616,False,0.7356
1749317014.813261,False,0.7378
1749317014.840262,False,0.74
1749317014.8712623,False,0.7422
1749317014.9042625,False,0.7444
1749317014.9409883,False,0.7467
1749317014.971988,False,0.7489
1749317015.0039885,False,0.7511
1749317015.0339909,False,0.7533
1749317015.0649915,False,0.7556
1749317015.1372736,False,0.7578
1749317015.1692765,False,0.76
1749317015.1948469,False,0.7622
1749317015.2215402,False,0.7644
1749317015.25514,False,0.7667
1749317015.274753,False,0.7689
1749317015.3044207,False,0.7711
1749317015.3349783,False,0.7733
1749317015.3679569,False,0.7756
1749317015.3998933,False,0.7778
1749317015.431743,False,0.78
1749317015.4636958,False,0.7822
1749317015.5360553,False,0.7844
1749317015.5656188,False,0.7867
1749317015.5993404,False,0.7889
1749317015.6238656,False,0.7911
1749317015.6562853,False,0.7933
1749317015.68858,False,0.7956
1749317015.7195036,False,0.7978
1749317015.737539,False,0.8
1749317015.767063,False,0.8022
1749317015.7997673,False,0.8044
1749317015.8310869,False,0.8067
1749317015.8646731,False,0.8089
1749317015.9332325,False,0.8111
1749317015.9670804,False,0.8133
1749317015.9931583,False,0.8156
1749317016.024322,False,0.8178
1749317016.0564895,False,0.82
