,time,attention_levels,is_looking_at_screen_scores,is_blinking_scores,is_reading_scores,attention_scores
32009,1750257439.1527853,1,1,False,1,-0.12
32010,1750257439.1843789,1,1,False,1,-0.12
32011,1750257439.216698,1,1,False,1,-0.12
32012,1750257439.2504315,1,1,False,1,-0.12
32013,1750257439.2822168,1,1,False,1,-0.12
32014,1750257439.3323886,1,1,False,1,-0.12
32015,1750257439.3597174,1,1,False,1,-0.12
32016,1750257439.3920333,1,1,False,1,-0.12
32017,1750257439.4246771,1,1,False,1,-0.12
32018,1750257439.4569087,1,1,False,1,-0.12
32019,1750257439.4879038,1,1,False,1,-0.12
32020,1750257439.5207393,1,1,False,1,-0.12
32021,1750257439.5531597,1,1,False,1,-0.12
32022,1750257439.5867758,1,1,False,1,-0.12
32023,1750257439.618231,1,1,False,1,-0.12
32024,1750257439.6465814,1,1,False,1,-0.12
32025,1750257439.6810942,1,1,False,1,-0.12
32026,1750257439.7124069,1,1,False,1,-0.12
32027,1750257439.757243,1,1,False,1,-0.12
32028,1750257439.7934153,1,1,False,1,-0.12
32029,1750257439.8245583,1,1,False,1,-0.12
32030,1750257439.8568954,1,1,False,1,-0.12
32031,1750257439.8879454,1,1,False,1,-0.12
32032,1750257439.9203746,1,1,False,1,-0.12
32033,1750257439.9509861,1,1,False,1,-0.12
32034,1750257439.9824595,0,1,True,0,-0.1222
32035,1750257440.0146606,0,1,True,0,-0.1244
32036,1750257440.0492032,0,1,True,0,-0.1267
32037,1750257440.0806065,0,1,True,0,-0.1289
32038,1750257440.1270738,0,1,True,0,-0.1311
32039,1750257440.1473722,0,1,True,0,-0.1333
32040,1750257440.1756775,0,1,True,0,-0.1356
32041,1750257440.205235,0,1,True,0,-0.1378
32042,1750257440.2551188,0,1,True,0,-0.14
32043,1750257440.2867265,0,1,True,0,-0.1422
32044,1750257440.3196492,0,1,True,0,-0.1444
32045,1750257440.3581836,0,1,True,0,-0.1467
32046,1750257440.3852816,0,1,True,0,-0.1489
32047,1750257440.4245017,0,1,True,0,-0.1511
32048,1750257440.44775,0,1,True,0,-0.1533
32049,1750257440.4819365,0,1,True,0,-0.1556
32050,1750257440.5126681,0,1,True,0,-0.1578
32051,1750257440.5431406,0,1,True,0,-0.16
32052,1750257440.5752501,0,1,True,0,-0.1622
32053,1750257440.6077843,0,1,True,0,-0.1644
32054,1750257440.6400096,0,1,True,0,-0.1667
32055,1750257440.672366,0,1,True,0,-0.1689
32056,1750257440.7198145,0,1,True,0,-0.1689
32057,1750257440.7499428,0,1,True,0,-0.1689
32058,1750257440.783472,0,1,True,0,-0.1711
32059,1750257440.816693,0,1,True,0,-0.1733
32060,1750257440.846842,0,1,True,0,-0.1756
32061,1750257440.8792932,0,1,True,0,-0.1778
32062,1750257440.9121304,0,1,True,0,-0.18
32063,1750257440.95469,1,1,False,1,-0.18
32064,1750257440.9760911,0,1,True,0,-0.1822
32065,1750257441.0080383,0,1,True,0,-0.1844
32066,1750257441.0400956,0,1,True,0,-0.1867
32067,1750257441.1058803,0,1,True,0,-0.1889
32068,1750257441.1379602,0,1,True,0,-0.1911
32069,1750257441.1582522,0,1,True,0,-0.1933
32070,1750257441.182779,0,1,True,0,-0.1956
32071,1750257441.2164946,0,1,True,0,-0.1978
32072,1750257441.2478375,0,1,True,0,-0.2
32073,1750257441.2796533,0,1,True,0,-0.2022
32074,1750257441.31158,0,1,True,0,-0.2044
32075,1750257441.3448234,0,1,True,0,-0.2067
32076,1750257441.3768868,0,1,True,0,-0.2089
32077,1750257441.4080622,0,1,True,0,-0.2111
32078,1750257441.4397795,0,1,True,0,-0.2133
32079,1750257441.5093951,1,1,False,1,-0.2133
32080,1750257441.540254,1,1,False,1,-0.2133
32081,1750257441.573782,1,1,False,1,-0.2133
32082,1750257441.6053002,1,1,False,1,-0.2133
32083,1750257441.625302,1,1,False,1,-0.2133
32084,1750257441.6522908,1,1,False,1,-0.2133
32085,1750257441.6818755,1,1,False,1,-0.2133
32086,1750257441.7143822,1,1,False,1,-0.2133
32087,1750257441.7462313,1,1,False,1,-0.2133
32088,1750257441.7768698,1,1,False,1,-0.2133
32089,1750257441.808477,1,1,False,1,-0.2133
32090,1750257441.8400586,1,1,False,1,-0.2133
32091,1750257441.9045038,1,1,False,1,-0.2133
32092,1750257441.936491,1,1,False,1,-0.2133
32093,1750257441.968397,1,1,False,1,-0.2133
32094,1750257442.0009294,1,1,False,1,-0.2133
32095,1750257442.032907,1,1,False,1,-0.2133
32096,1750257442.06345,1,1,False,1,-0.2133
32097,1750257442.0857613,1,1,False,1,-0.2133
32098,1750257442.1120143,1,1,False,1,-0.2133
32099,1750257442.1447735,1,1,False,1,-0.2133
32100,1750257442.1757636,1,1,False,1,-0.2133
32101,1750257442.209037,1,1,False,1,-0.2133
32102,1750257442.2414656,1,1,False,1,-0.2133
32103,1750257442.3044817,1,1,False,1,-0.2133
32104,1750257442.3358586,1,1,False,1,-0.2133
32105,1750257442.3693705,1,1,False,1,-0.2133
32106,1750257442.4008186,1,1,False,1,-0.2133
32107,1750257442.4316297,1,1,False,1,-0.2133
32108,1750257442.4640634,1,1,False,1,-0.2133
32109,1750257442.4966564,1,1,False,1,-0.2133
32110,1750257442.5292299,1,1,False,1,-0.2133
32111,1750257442.5492759,1,1,False,1,-0.2133
32112,1750257442.5754433,1,1,False,1,-0.2133
32113,1750257442.6072931,1,1,False,1,-0.2133
32114,1750257442.6414952,1,1,False,1,-0.2133
32115,1750257442.7064304,1,1,False,1,-0.2133
32116,1750257442.7370985,1,1,False,1,-0.2133
32117,1750257442.770697,1,1,False,1,-0.2133
32118,1750257442.8020325,1,1,False,1,-0.2133
32119,1750257442.833228,1,1,False,1,-0.2133
32120,1750257442.8668902,1,1,False,1,-0.2133
32121,1750257442.8986278,1,1,False,1,-0.2133
32122,1750257442.9302292,1,1,False,1,-0.2133
32123,1750257442.9624474,1,1,False,1,-0.2133
32124,1750257442.9929473,1,1,False,1,-0.2133
32125,1750257443.014401,1,1,False,1,-0.2133
32126,1750257443.0800054,1,1,False,1,-0.2133
32127,1750257443.1101365,1,1,False,1,-0.2133
32128,1750257443.1383288,1,1,False,1,-0.2133
32129,1750257443.1693377,1,1,False,1,-0.2133
32130,1750257443.2009735,1,1,False,1,-0.2133
32131,1750257443.2322147,1,1,False,1,-0.2133
32132,1750257443.2654734,1,1,False,1,-0.2133
32133,1750257443.2966843,1,1,False,1,-0.2133
32134,1750257443.32728,1,1,False,1,-0.2133
32135,1750257443.3610108,1,1,False,1,-0.2133
32136,1750257443.3932376,1,1,False,1,-0.2133
32137,1750257443.423875,1,1,False,1,-0.2133
32138,1750257443.4571388,1,1,False,1,-0.2133
32139,1750257443.5113356,1,1,False,1,-0.2133
32140,1750257443.542815,1,1,False,1,-0.2133
32141,1750257443.5706997,1,1,False,1,-0.2133
32142,1750257443.6011434,1,1,False,1,-0.2133
32143,1750257443.633171,1,1,False,1,-0.2133
32144,1750257443.6658504,1,1,False,1,-0.2133
32145,1750257443.6970525,1,1,False,1,-0.2133
32146,1750257443.7276175,1,1,False,1,-0.2133
32147,1750257443.7608757,1,1,False,1,-0.2133
32148,1750257443.794267,1,1,False,1,-0.2133
32149,1750257443.8237205,1,1,False,1,-0.2133
32150,1750257443.8570988,1,1,False,1,-0.2133
32151,1750257443.889521,1,1,False,1,-0.2133
32152,1750257443.9236643,1,1,False,1,-0.2133
32153,1750257443.9712782,1,1,False,1,-0.2133
32154,1750257444.0017276,1,1,False,1,-0.2133
32155,1750257444.031933,1,1,False,1,-0.2133
32156,1750257444.0643198,1,1,False,1,-0.2133
32157,1750257444.0959792,1,1,False,1,-0.2133
32158,1750257444.1280718,1,1,False,1,-0.2133
32159,1750257444.1596549,1,1,False,1,-0.2133
32160,1750257444.1939244,1,1,False,1,-0.2133
32161,1750257444.226281,1,1,False,1,-0.2133
32162,1750257444.2585778,1,1,False,1,-0.2133
32163,1750257444.2880902,1,1,False,1,-0.2133
32164,1750257444.320507,1,1,False,1,-0.2133
32165,1750257444.3519337,1,1,False,1,-0.2133
32166,1750257444.3840637,1,1,False,1,-0.2133
32167,1750257444.4448054,1,1,False,1,-0.2133
32168,1750257444.4768467,1,1,False,1,-0.2133
32169,1750257444.4995942,1,1,False,1,-0.2133
32170,1750257444.528941,1,1,False,1,-0.2133
32171,1750257444.5610325,1,1,False,1,-0.2133
32172,1750257444.593072,1,1,False,1,-0.2133
32173,1750257444.6254292,1,1,False,1,-0.2133
32174,1750257444.6560216,1,1,False,1,-0.2133
32175,1750257444.6892586,1,1,False,1,-0.2133
32176,1750257444.7240903,1,1,False,1,-0.2133
32177,1750257444.756283,1,1,False,1,-0.2133
32178,1750257444.7863827,1,1,False,1,-0.2133
32179,1750257444.8173785,1,1,False,1,-0.2133
32180,1750257444.8474486,1,1,False,1,-0.2133
32181,1750257444.8981533,1,1,False,1,-0.2089
32182,1750257444.9302967,1,1,False,1,-0.2044
32183,1750257444.9610665,1,1,False,1,-0.2
32184,1750257444.9961607,1,1,False,1,-0.1956
32185,1750257445.0284398,1,1,False,1,-0.1911
32186,1750257445.0591004,1,1,False,1,-0.1867
32187,1750257445.092151,1,1,False,1,-0.1822
32188,1750257445.1253376,1,1,False,1,-0.1778
32189,1750257445.156456,1,1,False,1,-0.1733
32190,1750257445.1871862,1,1,False,1,-0.1689
32191,1750257445.2197664,1,1,False,1,-0.1644
32192,1750257445.251185,1,1,False,1,-0.16
32193,1750257445.2842982,1,1,False,1,-0.1556
32194,1750257445.3156707,1,1,False,1,-0.1511
32195,1750257445.3641381,1,1,False,1,-0.1467
32196,1750257445.3953762,1,1,False,1,-0.1422
32197,1750257445.4264936,1,1,False,1,-0.1378
32198,1750257445.4589515,1,1,False,1,-0.1333
32199,1750257445.4902685,1,1,False,1,-0.1289
32200,1750257445.5219986,1,1,False,1,-0.1244
32201,1750257445.5539033,1,1,False,1,-0.12
32202,1750257445.5843012,1,1,False,1,-0.1156
32203,1750257445.6186793,1,1,False,1,-0.1111
32204,1750257445.649919,1,1,False,1,-0.1067
32205,1750257445.683208,1,1,False,1,-0.1022
32206,1750257445.7159755,1,1,False,1,-0.0978
32207,1750257445.7461534,1,1,False,1,-0.0933
32208,1750257445.7791252,1,1,False,1,-0.0889
32209,1750257445.8291955,1,1,False,1,-0.0844
32210,1750257445.8562722,1,1,False,1,-0.08
32211,1750257445.889955,1,1,False,1,-0.0756
32212,1750257445.9222178,1,1,False,1,-0.0711
32213,1750257445.9540815,1,1,False,1,-0.0667
32214,1750257445.9840655,1,1,False,1,-0.0622
32215,1750257446.0183938,1,1,False,1,-0.0578
32216,1750257446.0488174,1,1,False,1,-0.0533
32217,1750257446.081184,1,1,False,1,-0.0489
32218,1750257446.113878,1,1,False,1,-0.0444
32219,1750257446.1461127,1,1,False,1,-0.04
32220,1750257446.1782396,1,1,False,1,-0.0356
32221,1750257446.210233,1,1,False,1,-0.0311
32222,1750257446.2607443,1,1,False,1,-0.0267
32223,1750257446.293024,1,1,False,1,-0.0222
32224,1750257446.3262885,1,1,False,1,-0.0178
32225,1750257446.3577871,1,1,False,1,-0.0133
32226,1750257446.3897855,1,1,False,1,-0.0089
32227,1750257446.4143484,1,1,False,1,-0.0044
32228,1750257446.447878,1,1,False,1,0.0
32229,1750257446.4976823,1,1,False,1,0.0044
32230,1750257446.5303545,1,1,False,1,0.0089
32231,1750257446.561173,1,1,False,1,0.0133
32232,1750257446.5942588,1,1,False,1,0.0178
32233,1750257446.627211,1,1,False,1,0.0222
32234,1750257446.6592667,1,1,False,1,0.0267
32235,1750257446.6895478,1,1,False,1,0.0311
32236,1750257446.7366793,1,1,False,1,0.0356
32237,1750257446.768812,1,1,False,1,0.04
32238,1750257446.7999265,1,1,False,1,0.0444
32239,1750257446.831559,1,1,False,1,0.0489
32240,1750257446.8635008,1,1,False,1,0.0533
32241,1750257446.8964963,1,1,False,1,0.0578
32242,1750257446.9446378,1,1,False,1,0.0622
32243,1750257446.9629235,1,1,False,1,0.0667
