,time,attention_levels,is_looking_at_screen_scores,is_blinking_scores,is_reading_scores,attention_scores
22879,1749306640.1872082,1,1,False,1,-0.3767
22880,1749306640.2193658,1,1,False,1,-0.3767
22881,1749306640.249811,1,1,False,1,-0.3767
22882,1749306640.2821133,1,1,False,1,-0.3767
22883,1749306640.3485558,1,1,False,1,-0.3767
22884,1749306640.3802764,1,1,False,1,-0.3767
22885,1749306640.4089513,1,1,False,1,-0.3767
22886,1749306640.4422612,1,1,False,1,-0.3767
22887,1749306640.4741182,1,1,False,1,-0.3767
22888,1749306640.494083,0,1,False,0,-0.3778
22889,1749306640.526084,0,1,False,0,-0.3789
22890,1749306640.5560822,0,1,False,0,-0.38
22891,1749306640.5880842,0,1,False,0,-0.38
22892,1749306640.6215472,0,1,False,0,-0.38
22893,1749306640.652312,0,1,False,0,-0.38
22894,1749306640.6839204,0,1,False,0,-0.3811
22895,1749306640.7487864,0,1,False,0,-0.3822
22896,1749306640.780097,0,1,False,0,-0.3833
22897,1749306640.8105254,0,1,False,0,-0.3844
22898,1749306640.8441384,0,1,False,0,-0.3856
22899,1749306640.875562,0,1,False,0,-0.3867
22900,1749306640.907697,0,1,False,0,-0.3878
22901,1749306640.9384615,0,1,False,0,-0.3889
22902,1749306640.987873,0,1,False,0,-0.39
22903,1749306641.0068426,0,1,False,0,-0.3911
22904,1749306641.0268388,0,1,False,0,-0.3922
22905,1749306641.0514326,0,1,False,0,-0.3933
22906,1749306641.0841954,0,1,False,0,-0.3944
22907,1749306641.1486323,0,1,False,0,-0.3956
22908,1749306641.1786265,0,1,False,0,-0.3967
22909,1749306641.2104473,0,1,False,0,-0.3967
22910,1749306641.2437348,0,1,False,0,-0.3967
22911,1749306641.2743385,0,1,False,0,-0.3967
22912,1749306641.3063514,0,1,False,0,-0.3967
22913,1749306641.3397799,0,1,False,0,-0.3967
22914,1749306641.3723774,0,1,False,0,-0.3967
22915,1749306641.405649,0,1,False,0,-0.3967
22916,1749306641.4519389,0,1,False,0,-0.3967
22917,1749306641.4719396,0,1,False,0,-0.3967
22918,1749306641.491938,0,1,False,0,-0.3967
22919,1749306641.5476685,0,1,False,0,-0.3967
22920,1749306641.5807014,0,1,False,0,-0.3967
22921,1749306641.6108701,0,1,False,0,-0.3967
22922,1749306641.6437426,0,1,False,0,-0.3967
22923,1749306641.6747894,0,1,False,0,-0.3967
22924,1749306641.7096975,0,1,False,0,-0.3967
22925,1749306641.7404919,0,1,False,0,-0.3967
22926,1749306641.7702854,0,1,False,0,-0.3967
22927,1749306641.8038223,0,1,False,0,-0.3967
22928,1749306641.8359652,0,1,False,0,-0.3967
22929,1749306641.867383,0,1,False,0,-0.3967
22930,1749306641.9160078,0,1,False,0,-0.3967
22931,1749306641.9478567,0,1,False,0,-0.3967
22932,1749306641.9798949,0,1,False,0,-0.3967
22933,1749306642.0138574,0,1,False,0,-0.3967
22934,1749306642.0433333,0,1,False,0,-0.3967
22935,1749306642.076067,0,1,False,0,-0.3967
22936,1749306642.1075075,0,1,False,0,-0.3967
22937,1749306642.140609,0,1,False,0,-0.3967
22938,1749306642.1714358,0,1,False,0,-0.3967
22939,1749306642.2033696,0,1,False,0,-0.3967
22940,1749306642.2365427,0,1,False,0,-0.3967
22941,1749306642.2687404,0,1,False,0,-0.3967
22942,1749306642.299501,0,1,False,0,-0.3967
22943,1749306642.3313699,0,1,False,0,-0.3967
22944,1749306642.3799303,0,1,False,0,-0.3967
22945,1749306642.409709,0,1,False,0,-0.3967
22946,1749306642.44617,0,1,False,0,-0.3967
22947,1749306642.4755995,0,1,False,0,-0.3967
22948,1749306642.5068848,0,1,False,0,-0.3967
22949,1749306642.538231,0,1,False,0,-0.3967
22950,1749306642.5713792,0,1,False,0,-0.3967
22951,1749306642.6053684,0,1,False,0,-0.3967
22952,1749306642.634676,0,1,False,0,-0.3967
22953,1749306642.6675816,0,1,False,0,-0.3967
22954,1749306642.700532,0,1,False,0,-0.3967
22955,1749306642.7312796,0,1,False,0,-0.3967
22956,1749306642.7662492,0,1,False,0,-0.3967
22957,1749306642.7971804,0,1,False,0,-0.3967
22958,1749306642.8301857,0,1,False,0,-0.3967
22959,1749306642.875983,0,1,False,0,-0.3967
22960,1749306642.908981,0,1,False,0,-0.3967
22961,1749306642.9396288,0,1,False,0,-0.3967
22962,1749306642.9726646,0,1,False,0,-0.3967
22963,1749306643.005037,0,1,False,0,-0.3967
22964,1749306643.0344534,0,1,False,0,-0.3967
22965,1749306643.0690916,0,1,False,0,-0.3967
22966,1749306643.1002555,0,1,False,0,-0.3967
22967,1749306643.1321745,0,1,False,0,-0.3967
22968,1749306643.1658142,0,1,False,0,-0.3967
22969,1749306643.1969779,0,1,False,0,-0.3967
22970,1749306643.227918,0,1,False,0,-0.3967
22971,1749306643.2609482,0,1,False,0,-0.3967
22972,1749306643.2916224,0,1,False,0,-0.3967
22973,1749306643.3400373,0,1,False,0,-0.3967
22974,1749306643.3722103,0,1,False,0,-0.3967
22975,1749306643.4040139,0,1,False,0,-0.3967
22976,1749306643.4370146,0,1,False,0,-0.3967
22977,1749306643.4679778,0,1,False,0,-0.3967
22978,1749306643.4995234,0,1,False,0,-0.3967
22979,1749306643.530786,0,1,False,0,-0.3967
22980,1749306643.5639994,0,1,False,0,-0.3967
22981,1749306643.5960505,0,1,False,0,-0.3967
22982,1749306643.6269906,0,1,False,0,-0.3967
22983,1749306643.6585798,0,1,False,0,-0.3967
22984,1749306643.69181,0,1,False,0,-0.3967
22985,1749306643.7227376,0,1,False,0,-0.3967
22986,1749306643.754688,0,1,False,0,-0.3967
22987,1749306643.804852,0,1,False,0,-0.3967
22988,1749306643.8348026,0,1,False,0,-0.3967
22989,1749306643.8676069,0,1,False,0,-0.3967
22990,1749306643.8991957,0,1,False,0,-0.3967
22991,1749306643.9328866,0,1,False,0,-0.3967
22992,1749306643.9669774,0,1,False,0,-0.3967
22993,1749306643.9998367,0,1,False,0,-0.3967
22994,1749306644.030134,0,1,False,0,-0.3967
22995,1749306644.0599494,0,1,False,0,-0.3967
22996,1749306644.0916839,0,1,False,0,-0.3967
22997,1749306644.124149,0,1,False,0,-0.3967
22998,1749306644.1552477,0,1,False,0,-0.3967
22999,1749306644.1863077,0,1,False,0,-0.3967
23000,1749306644.2203083,0,1,False,0,-0.3967
23001,1749306644.2670383,0,1,False,0,-0.3967
23002,1749306644.2989593,0,1,False,0,-0.3967
23003,1749306644.332492,0,1,False,0,-0.3967
23004,1749306644.3675308,0,1,False,0,-0.3967
23005,1749306644.397567,0,1,False,0,-0.3967
23006,1749306644.4265337,0,1,False,0,-0.3967
23007,1749306644.46253,0,1,False,0,-0.3967
23008,1749306644.4914212,0,1,False,0,-0.3967
23009,1749306644.5249617,0,1,False,0,-0.3967
23010,1749306644.5560105,0,1,False,0,-0.3967
23011,1749306644.5866122,0,1,False,0,-0.3967
23012,1749306644.620089,0,1,False,0,-0.3967
23013,1749306644.650796,0,1,False,0,-0.3967
23014,1749306644.6837716,0,1,False,0,-0.3967
23015,1749306644.7329662,0,1,False,0,-0.3967
23016,1749306644.7630029,0,1,False,0,-0.3956
23017,1749306644.7959702,0,1,False,0,-0.3944
23018,1749306644.8288884,0,1,False,0,-0.3933
23019,1749306644.859611,0,1,False,0,-0.3922
23020,1749306644.892617,0,1,False,0,-0.3911
23021,1749306644.9253292,0,1,False,0,-0.39
23022,1749306644.9593246,0,1,False,0,-0.3889
23023,1749306644.9933631,0,1,False,0,-0.3878
23024,1749306645.0233264,0,1,False,0,-0.3867
23025,1749306645.0533245,0,1,False,0,-0.3856
23026,1749306645.0913253,0,1,False,0,-0.3844
23027,1749306645.1511674,0,1,False,0,-0.3833
23028,1749306645.178169,0,1,False,0,-0.3822
23029,1749306645.199698,0,1,False,0,-0.3811
23030,1749306645.2294283,0,1,False,0,-0.38
23031,1749306645.2639937,0,1,False,0,-0.3789
23032,1749306645.2950294,0,1,False,0,-0.3778
23033,1749306645.3259954,0,1,False,0,-0.3767
23034,1749306645.359592,0,1,False,0,-0.3756
23035,1749306645.3896422,0,1,False,0,-0.3744
23036,1749306645.4226432,0,1,False,0,-0.3733
23037,1749306645.4576123,0,1,False,0,-0.3722
23038,1749306645.4843225,0,1,False,0,-0.3711
23039,1749306645.5493176,0,1,False,0,-0.37
23040,1749306645.585318,0,1,False,0,-0.3689
23041,1749306645.614319,0,1,False,0,-0.3678
23042,1749306645.6338358,0,1,False,0,-0.3667
23043,1749306645.6618721,0,1,False,0,-0.3656
23044,1749306645.692359,0,1,False,0,-0.3644
23045,1749306645.723822,0,1,False,0,-0.3633
23046,1749306645.758837,0,1,False,0,-0.3622
23047,1749306645.7874515,0,1,False,0,-0.3611
23048,1749306645.8194783,0,1,False,0,-0.36
23049,1749306645.8503745,0,1,False,0,-0.3589
23050,1749306645.8849866,0,1,False,0,-0.3578
23051,1749306645.9199834,0,1,False,0,-0.3567
23052,1749306645.979975,0,1,False,0,-0.3556
23053,1749306646.0119393,0,1,False,0,-0.3544
23054,1749306646.0450258,0,1,False,0,-0.3533
23055,1749306646.0762067,0,1,False,0,-0.3522
23056,1749306646.0972059,0,1,False,0,-0.3511
23057,1749306646.12313,0,1,False,0,-0.35
23058,1749306646.1555068,0,1,False,0,-0.3489
23059,1749306646.186523,0,1,False,0,-0.3478
23060,1749306646.219477,0,1,False,0,-0.3467
23061,1749306646.2517104,0,1,False,0,-0.3456
23062,1749306646.284085,0,1,False,0,-0.3444
23063,1749306646.3477173,0,1,False,0,-0.3433
23064,1749306646.3807945,0,1,False,0,-0.3422
23065,1749306646.4129078,0,1,False,0,-0.3411
23066,1749306646.4438124,0,1,False,0,-0.34
23067,1749306646.4768124,0,1,False,0,-0.3389
23068,1749306646.5088117,0,1,False,0,-0.3378
23069,1749306646.539812,0,1,False,0,-0.3367
23070,1749306646.5588124,0,1,False,0,-0.3356
23071,1749306646.587627,0,1,False,0,-0.3344
23072,1749306646.619167,0,1,False,0,-0.3333
23073,1749306646.6531112,0,1,False,0,-0.3322
23074,1749306646.6835616,0,1,False,0,-0.3311
23075,1749306646.7491095,0,1,False,0,-0.33
23076,1749306646.7804883,0,1,False,0,-0.3289
23077,1749306646.810553,0,1,False,0,-0.3278
23078,1749306646.8426697,0,1,False,0,-0.3267
23079,1749306646.875964,0,1,False,0,-0.3256
23080,1749306646.9085371,0,1,False,0,-0.3244
23081,1749306646.9389358,0,1,False,0,-0.3233
23082,1749306646.9720738,0,1,False,0,-0.3222
23083,1749306647.002539,0,1,False,0,-0.3211
23084,1749306647.0235353,0,1,False,0,-0.32
23085,1749306647.0540502,0,1,False,0,-0.3189
23086,1749306647.0855389,0,1,False,0,-0.3178
23087,1749306647.1465113,0,1,False,0,-0.3167
23088,1749306647.179885,0,1,False,0,-0.3156
23089,1749306647.2123616,0,1,False,0,-0.3144
23090,1749306647.244543,0,1,False,0,-0.3133
23091,1749306647.276956,0,1,False,0,-0.3122
23092,1749306647.3105078,0,1,False,0,-0.3111
23093,1749306647.3425446,0,1,False,0,-0.31
23094,1749306647.3736877,0,1,False,0,-0.3089
23095,1749306647.4074383,0,1,False,0,-0.3078
23096,1749306647.435473,0,1,False,0,-0.3067
23097,1749306647.468681,0,1,False,0,-0.3056
23098,1749306647.4876485,0,1,False,0,-0.3044
23099,1749306647.5467157,0,1,False,0,-0.3033
23100,1749306647.5794683,0,1,False,0,-0.3022
23101,1749306647.611561,0,1,False,0,-0.3011
23102,1749306647.6458533,0,1,False,0,-0.3
23103,1749306647.6748931,0,1,False,0,-0.2989
23104,1749306647.708124,0,1,False,0,-0.2978
23105,1749306647.7391176,0,1,False,0,-0.2967
23106,1749306647.7717326,0,1,False,0,-0.2956
23107,1749306647.8027556,0,1,False,0,-0.2944
23108,1749306647.8344247,0,1,False,0,-0.2933
23109,1749306647.8672285,0,1,False,0,-0.2922
23110,1749306647.9001958,0,1,False,0,-0.2911
23111,1749306647.9318323,0,1,False,0,-0.29
23112,1749306647.9802163,0,1,False,0,-0.2889
23113,1749306648.0117908,0,1,False,0,-0.2878
23114,1749306648.0438414,0,1,False,0,-0.2867
23115,1749306648.0769494,0,1,False,0,-0.2856
23116,1749306648.1070259,0,1,False,0,-0.2844
23117,1749306648.1403077,0,1,False,0,-0.2833
23118,1749306648.1715238,0,1,False,0,-0.2822
23119,1749306648.2050123,0,1,False,0,-0.2811
23120,1749306648.2338357,0,1,False,0,-0.28
23121,1749306648.2698343,0,1,False,0,-0.2789
23122,1749306648.300452,0,1,False,0,-0.2778
23123,1749306648.330755,0,1,False,0,-0.2767
23124,1749306648.3653865,0,1,False,0,-0.2756
23125,1749306648.395282,0,1,False,0,-0.2744
23126,1749306648.4424636,0,1,False,0,-0.2733
23127,1749306648.475221,0,1,False,0,-0.2722
23128,1749306648.507146,0,1,False,0,-0.2711
23129,1749306648.5405877,0,1,False,0,-0.27
23130,1749306648.5716026,0,1,False,0,-0.2689
23131,1749306648.6051242,0,1,False,0,-0.2678
23132,1749306648.6380444,0,1,False,0,-0.2667
23133,1749306648.6661007,0,1,False,0,-0.2656
23134,1749306648.6986191,0,1,False,0,-0.2644
23135,1749306648.7316759,0,1,False,0,-0.2633
23136,1749306648.7638288,0,1,False,0,-0.2622
23137,1749306648.7958336,0,1,False,0,-0.2611
23138,1749306648.8278654,0,1,False,0,-0.26
23139,1749306648.8605406,0,1,False,0,-0.2589
23140,1749306648.907451,0,1,False,0,-0.2578
23141,1749306648.9377775,0,1,False,0,-0.2567
23142,1749306648.9714608,0,1,False,0,-0.2556
23143,1749306649.002956,0,1,False,0,-0.2544
23144,1749306649.0363479,0,1,False,0,-0.2533
23145,1749306649.0684257,0,1,False,0,-0.2522
23146,1749306649.09944,0,1,False,0,-0.2511
23147,1749306649.1404538,0,1,False,0,-0.25
23148,1749306649.1714578,0,1,False,0,-0.2489
23149,1749306649.2004492,0,1,False,0,-0.2478
23150,1749306649.2334504,0,1,False,0,-0.2467
23151,1749306649.265453,0,1,False,0,-0.2456
23152,1749306649.2984495,0,1,False,0,-0.2444
23153,1749306649.3311749,0,1,False,0,-0.2433
23154,1749306649.3803132,0,1,False,0,-0.2422
23155,1749306649.4113133,0,1,False,0,-0.2411
23156,1749306649.4402974,0,1,False,0,-0.24
23157,1749306649.4742951,0,1,False,0,-0.2389
23158,1749306649.5062954,0,1,False,0,-0.2378
23159,1749306649.5392988,0,1,False,0,-0.2367
23160,1749306649.5718312,0,1,False,0,-0.2356
23161,1749306649.6068277,0,1,False,0,-0.2344
23162,1749306649.636828,0,1,False,0,-0.2333
23163,1749306649.6701329,0,1,False,0,-0.2322
23164,1749306649.7030764,0,1,False,0,-0.2311
23165,1749306649.7300646,0,1,False,0,-0.23
23166,1749306649.7627509,0,1,False,0,-0.2289
23167,1749306649.7967484,0,1,False,0,-0.2278
23168,1749306649.8463342,0,1,False,0,-0.2267
23169,1749306649.875331,0,1,False,0,-0.2256
23170,1749306649.9073334,0,1,False,0,-0.2244
23171,1749306649.9373348,0,1,False,0,-0.2233
23172,1749306649.9693434,0,1,False,0,-0.2222
23173,1749306650.0023298,0,1,False,0,-0.2211
23174,1749306650.0343418,0,1,False,0,-0.22
23175,1749306650.068046,0,1,False,0,-0.2189
23176,1749306650.0950372,0,1,False,0,-0.2178
23177,1749306650.1270416,0,1,False,0,-0.2167
23178,1749306650.16304,0,1,False,0,-0.2156
23179,1749306650.1910417,0,1,False,0,-0.2144
23180,1749306650.224053,0,1,False,0,-0.2133
23181,1749306650.2590475,0,1,False,0,-0.2122
23182,1749306650.289042,0,1,False,0,-0.2111
23183,1749306650.334038,0,1,False,0,-0.21
23184,1749306650.3660378,0,1,False,0,-0.2089
23185,1749306650.3970344,0,1,False,0,-0.2078
23186,1749306650.4310381,0,1,False,0,-0.2067
23187,1749306650.461471,0,1,False,0,-0.2056
23188,1749306650.491474,0,1,False,0,-0.2044
23189,1749306650.5231946,0,1,False,0,-0.2033
23190,1749306650.5556607,0,1,False,0,-0.2022
23191,1749306650.586696,0,1,False,0,-0.2011
23192,1749306650.6187909,0,1,False,0,-0.2
23193,1749306650.6505113,0,1,False,0,-0.1989
23194,1749306650.6841393,0,1,True,0,-0.1978
23195,1749306650.7491608,0,1,False,0,-0.1967
23196,1749306650.7681296,0,1,False,0,-0.1956
23197,1749306650.7961261,0,1,False,0,-0.1944
23198,1749306650.829052,0,1,False,0,-0.1933
23199,1749306650.8612678,0,1,False,0,-0.1922
23200,1749306650.893743,0,1,False,0,-0.1911
23201,1749306650.925288,0,1,False,0,-0.19
23202,1749306650.9556959,0,1,False,0,-0.1889
23203,1749306650.986958,0,1,False,0,-0.1878
23204,1749306651.0190146,0,1,False,0,-0.1867
23205,1749306651.0521784,0,1,False,0,-0.1856
23206,1749306651.0821347,0,1,False,0,-0.1844
23207,1749306651.1482484,0,1,False,0,-0.1833
23208,1749306651.179752,0,1,False,0,-0.1822
23209,1749306651.2127562,0,1,False,0,-0.1811
23210,1749306651.2319105,0,1,False,0,-0.18
23211,1749306651.2602825,-1,1,False,-1,-0.18
23212,1749306651.2912467,-1,1,False,-1,-0.18
23213,1749306651.3265398,-1,1,False,-1,-0.18
23214,1749306651.3578355,-1,1,False,-1,-0.18
23215,1749306651.3880272,-1,1,False,-1,-0.18
23216,1749306651.4220366,-1,1,False,-1,-0.18
23217,1749306651.4514632,-1,1,False,-1,-0.18
23218,1749306651.484752,-1,1,False,-1,-0.18
23219,1749306651.5467513,-1,1,False,-1,-0.18
23220,1749306651.5797465,-1,1,False,-1,-0.18
23221,1749306651.6132977,-1,1,False,-1,-0.18
23222,1749306651.643415,-1,1,False,-1,-0.18
23223,1749306651.6763742,-1,1,False,-1,-0.18
23224,1749306651.6933756,-1,1,False,-1,-0.18
23225,1749306651.7236776,-1,1,False,-1,-0.18
23226,1749306651.7570002,-1,1,False,-1,-0.18
23227,1749306651.7878451,-1,1,False,-1,-0.18
23228,1749306651.8213856,-1,1,False,-1,-0.18
23229,1749306651.852674,-1,1,False,-1,-0.18
23230,1749306651.8859913,-1,1,False,-1,-0.18
23231,1749306651.9493062,-1,1,False,-1,-0.18
23232,1749306651.978974,-1,1,False,-1,-0.18
23233,1749306652.011344,-1,1,False,-1,-0.18
23234,1749306652.0422401,-1,1,False,-1,-0.18
23235,1749306652.0767121,-1,1,False,-1,-0.18
23236,1749306652.1066773,-1,1,False,-1,-0.18
23237,1749306652.140832,-1,1,False,-1,-0.18
23238,1749306652.1618664,-1,1,False,-1,-0.18
23239,1749306652.1868277,-1,1,False,-1,-0.18
23240,1749306652.2198815,-1,1,False,-1,-0.18
23241,1749306652.250202,-1,1,False,-1,-0.18
23242,1749306652.283727,-1,1,False,-1,-0.18
23243,1749306652.3535974,-1,1,False,-1,-0.18
23244,1749306652.380701,-1,1,False,-1,-0.18
23245,1749306652.4122615,-1,1,False,-1,-0.18
23246,1749306652.4464128,-1,1,False,-1,-0.18
23247,1749306652.475829,-1,1,False,-1,-0.18
23248,1749306652.5087435,-1,1,False,-1,-0.18
23249,1749306652.5395684,-1,1,True,-1,-0.18
23250,1749306652.5717034,-1,1,False,-1,-0.18
23251,1749306652.6042717,-1,1,False,-1,-0.18
23252,1749306652.6234465,-1,1,False,-1,-0.18
23253,1749306652.652828,-1,1,False,-1,-0.18
23254,1749306652.6823642,-1,1,False,-1,-0.18
23255,1749306652.716172,-1,1,False,-1,-0.18
23256,1749306652.779417,-1,1,False,-1,-0.18
23257,1749306652.8114195,-1,1,False,-1,-0.18
23258,1749306652.8447204,-1,1,False,-1,-0.18
23259,1749306652.8758698,-1,1,False,-1,-0.18
23260,1749306652.9079478,-1,1,False,-1,-0.18
23261,1749306652.9398072,-1,1,False,-1,-0.18
23262,1749306652.9717705,-1,1,False,-1,-0.18
23263,1749306653.0026333,-1,1,False,-1,-0.18
23264,1749306653.0362349,-1,1,False,-1,-0.18
23265,1749306653.068512,-1,1,False,-1,-0.18
23266,1749306653.0875437,-1,1,False,-1,-0.18
23267,1749306653.1476042,-1,1,False,-1,-0.18
23268,1749306653.1803055,-1,1,False,-1,-0.18
23269,1749306653.2109063,-1,1,False,-1,-0.18
23270,1749306653.243834,-1,1,False,-1,-0.18
23271,1749306653.2767708,-1,1,False,-1,-0.18
23272,1749306653.306816,-1,1,False,-1,-0.18
23273,1749306653.3404088,-1,1,False,-1,-0.18
23274,1749306653.3724494,-1,1,False,-1,-0.18
23275,1749306653.4047503,-1,1,False,-1,-0.18
23276,1749306653.436107,-1,1,False,-1,-0.18
23277,1749306653.4687464,-1,1,False,-1,-0.18
23278,1749306653.499878,-1,1,False,-1,-0.18
23279,1749306653.5327563,-1,1,False,-1,-0.18
23280,1749306653.5793977,-1,1,False,-1,-0.18
23281,1749306653.6106431,-1,1,False,-1,-0.18
23282,1749306653.6453707,-1,1,False,-1,-0.18
23283,1749306653.6749957,-1,1,False,-1,-0.18
23284,1749306653.7084959,-1,1,False,-1,-0.18
23285,1749306653.740495,-1,1,False,-1,-0.18
23286,1749306653.7725317,-1,1,False,-1,-0.18
23287,1749306653.804496,-1,1,False,-1,-0.18
23288,1749306653.8345335,-1,1,False,-1,-0.18
23289,1749306653.867495,-1,1,False,-1,-0.18
23290,1749306653.9007413,-1,1,False,-1,-0.18
23291,1749306653.9340017,-1,1,False,-1,-0.18
23292,1749306653.9639754,-1,1,False,-1,-0.18
23293,1749306653.995903,-1,1,False,-1,-0.18
23294,1749306654.0432203,-1,1,False,-1,-0.18
23295,1749306654.0739813,-1,1,False,-1,-0.18
23296,1749306654.1089911,-1,1,False,-1,-0.18
23297,1749306654.1438873,-1,1,False,-1,-0.18
23298,1749306654.172735,-1,1,False,-1,-0.18
23299,1749306654.2056196,-1,1,False,-1,-0.18
23300,1749306654.235877,-1,1,False,-1,-0.18
23301,1749306654.2668898,-1,1,False,-1,-0.18
23302,1749306654.3010259,-1,1,False,-1,-0.18
23303,1749306654.333451,-1,1,False,-1,-0.18
23304,1749306654.3631146,-1,1,False,-1,-0.18
23305,1749306654.3958058,-1,1,False,-1,-0.18
23306,1749306654.4277678,-1,1,False,-1,-0.18
23307,1749306654.460768,-1,1,False,-1,-0.18
23308,1749306654.507196,-1,1,False,-1,-0.18
23309,1749306654.5382776,-1,1,False,-1,-0.18
23310,1749306654.5723155,-1,1,False,-1,-0.18
23311,1749306654.6036596,-1,1,False,-1,-0.18
23312,1749306654.6359181,-1,1,False,-1,-0.18
23313,1749306654.666525,-1,1,False,-1,-0.18
23314,1749306654.6998646,-1,1,False,-1,-0.18
23315,1749306654.7319434,-1,1,False,-1,-0.18
23316,1749306654.763732,-1,1,False,-1,-0.18
23317,1749306654.794965,-1,1,False,-1,-0.18
23318,1749306654.8276932,-1,1,False,-1,-0.18
23319,1749306654.8605301,-1,1,False,-1,-0.18
23320,1749306654.892378,-1,1,False,-1,-0.18
23321,1749306654.924291,-1,1,False,-1,-0.18
23322,1749306654.9727864,-1,1,False,-1,-0.18
23323,1749306655.0025403,-1,1,False,-1,-0.18
23324,1749306655.036071,-1,1,False,-1,-0.18
23325,1749306655.0676484,-1,1,False,-1,-0.18
23326,1749306655.0992224,-1,1,False,-1,-0.18
23327,1749306655.131375,-1,1,False,-1,-0.18
23328,1749306655.1625836,-1,1,False,-1,-0.18
23329,1749306655.196889,-1,1,False,-1,-0.18
23330,1749306655.2276752,-1,1,False,-1,-0.18
23331,1749306655.258854,-1,1,False,-1,-0.18
23332,1749306655.2922816,-1,1,False,-1,-0.18
23333,1749306655.3226917,-1,1,False,-1,-0.18
23334,1749306655.3547282,-1,1,False,-1,-0.18
23335,1749306655.3865228,-1,1,False,-1,-0.18
23336,1749306655.4386044,-1,1,False,-1,-0.18
23337,1749306655.4679158,-1,1,False,-1,-0.18
23338,1749306655.4999976,-1,1,False,-1,-0.18
23339,1749306655.5299132,-1,1,False,-1,-0.18
23340,1749306655.5655773,-1,1,False,-1,-0.18
23341,1749306655.596512,-1,1,False,-1,-0.18
23342,1749306655.6272473,-1,1,False,-1,-0.18
23343,1749306655.658862,-1,1,False,-1,-0.18
23344,1749306655.693311,-1,1,False,-1,-0.18
23345,1749306655.7249506,-1,1,False,-1,-0.18
23346,1749306655.75387,-1,1,False,-1,-0.18
23347,1749306655.787541,-1,1,False,-1,-0.18
23348,1749306655.8200436,-1,1,False,-1,-0.18
23349,1749306655.8515422,-1,1,False,-1,-0.18
23350,1749306655.901931,-1,1,False,-1,-0.18
23351,1749306655.9329019,-1,1,False,-1,-0.18
23352,1749306655.964732,-1,1,False,-1,-0.18
23353,1749306655.9972684,-1,1,False,-1,-0.18
23354,1749306656.0270703,-1,1,False,-1,-0.18
23355,1749306656.0601108,-1,1,False,-1,-0.18
23356,1749306656.090071,-1,1,False,-1,-0.18
23357,1749306656.1235437,-1,1,False,-1,-0.18
23358,1749306656.1555443,-1,1,False,-1,-0.18
23359,1749306656.1875484,-1,1,True,-1,-0.18
23360,1749306656.2185447,-1,1,True,-1,-0.18
23361,1749306656.2525485,-1,0,True,-1,-0.18
23362,1749306656.289544,-1,0,True,-1,-0.18
23363,1749306656.3695445,-1,0,False,-1,-0.18
23364,1749306656.3935442,-1,-1,False,-1,-0.18
23365,1749306656.4185445,-1,-1,False,-1,-0.18
23366,1749306656.8922474,-1,0,False,-1,-0.18
23367,1749306656.9223504,-1,1,False,-1,-0.18
23368,1749306656.954603,-1,0,False,-1,-0.18
23369,1749306656.9867835,-1,1,False,-1,-0.18
23370,1749306657.052739,-1,-1,False,-1,-0.18
23371,1749306657.0819523,-1,-1,False,-1,-0.18
23372,1749306657.148974,-1,0,False,-1,-0.18
23373,1749306657.1799538,-1,0,False,-1,-0.18
23374,1749306657.2129867,-1,0,False,-1,-0.18
23375,1749306657.2433054,-1,0,False,-1,-0.18
23376,1749306657.292389,-1,0,False,-1,-0.18
23377,1749306657.3134024,-1,1,False,-1,-0.18
23378,1749306657.3314023,-1,1,False,-1,-0.18
23379,1749306657.3554401,-1,1,False,-1,-0.18
23380,1749306657.3889966,-1,1,False,-1,-0.18
23381,1749306657.4209526,-1,1,False,-1,-0.18
23382,1749306657.4509957,-1,1,False,-1,-0.18
23383,1749306657.4836278,-1,1,False,-1,-0.18
23384,1749306657.5179424,-1,1,False,-1,-0.18
23385,1749306657.5798528,-1,1,False,-1,-0.18
23386,1749306657.6116312,-1,1,False,-1,-0.18
23387,1749306657.6446383,-1,1,False,-1,-0.18
23388,1749306657.6756732,-1,1,False,-1,-0.18
23389,1749306657.708672,-1,1,False,-1,-0.18
23390,1749306657.7393696,-1,1,False,-1,-0.18
23391,1749306657.7593389,-1,1,False,-1,-0.18
23392,1749306657.7868488,-1,1,False,-1,-0.18
23393,1749306657.8198183,-1,1,False,-1,-0.18
23394,1749306657.8518186,-1,1,False,-1,-0.18
23395,1749306657.8840902,-1,1,False,-1,-0.18
23396,1749306657.9178934,-1,1,False,-1,-0.18
23397,1749306657.9802563,-1,1,False,-1,-0.18
23398,1749306658.0110157,-1,1,False,-1,-0.18
23399,1749306658.0300164,-1,1,False,-1,-0.18
23400,1749306658.0583017,-1,1,False,-1,-0.18
23401,1749306658.0910094,-1,1,False,-1,-0.18
23402,1749306658.1235561,-1,1,False,-1,-0.18
23403,1749306658.1597097,-1,1,False,-1,-0.18
23404,1749306658.186506,-1,1,False,-1,-0.18
23405,1749306658.2192814,-1,1,False,-1,-0.18
23406,1749306658.2681367,-1,1,False,-1,-0.18
23407,1749306658.2991526,-1,1,False,-1,-0.18
23408,1749306658.3308964,-1,1,False,-1,-0.18
23409,1749306658.364124,-1,1,False,-1,-0.18
23410,1749306658.3959887,-1,1,False,-1,-0.18
23411,1749306658.427723,-1,1,False,-1,-0.18
23412,1749306658.4591396,-1,1,False,-1,-0.18
23413,1749306658.5081136,-1,1,False,-1,-0.18
