timestamp,nudge,attn
1749313428.9571264,False,0.3711
1749313428.9905162,False,0.3689
1749313429.0219154,False,0.3667
1749313429.0515988,False,0.3644
1749313429.0845046,False,0.3622
1749313429.1165535,False,0.36
1749313429.1482763,False,0.3578
1749313429.1811564,False,0.3556
1749313429.210852,False,0.3533
1749313429.261768,False,0.3511
1749313429.2921216,False,0.3489
1749313429.323515,False,0.3467
1749313429.3535156,False,0.3444
1749313429.385546,False,0.3422
1749313429.4195464,False,0.34
1749313429.449573,False,0.3378
1749313429.48197,False,0.3356
1749313429.5149965,False,0.3333
1749313429.5459504,False,0.3311
1749313429.5782743,False,0.3289
1749313429.6082401,False,0.3267
1749313429.6415496,False,0.3244
1749313429.6738672,False,0.3222
1749313429.7244964,False,0.32
1749313429.757184,False,0.3178
1749313429.7854834,False,0.3156
1749313429.8173852,False,0.3133
1749313429.848424,False,0.3111
1749313429.8817604,False,0.3089
1749313429.9134407,False,0.3067
1749313429.945028,False,0.3044
1749313429.9793005,False,0.3022
1749313430.0122588,False,0.3
1749313430.0427763,False,0.2978
1749313430.0758736,False,0.2956
1749313430.1481423,False,0.2933
1749313430.1751418,False,0.2911
1749313430.2019217,False,0.2889
1749313430.2244372,False,0.2867
1749313430.2522986,False,0.2844
1749313430.2850983,False,0.2822
1749313430.3164155,False,0.28
1749313430.3469024,False,0.2778
1749313430.3809073,False,0.2756
1749313430.4096105,False,0.2733
1749313430.4408326,False,0.2711
1749313430.4738035,False,0.2689
1749313430.5436113,False,0.2667
1749313430.5681565,False,0.2644
1749313430.6021552,False,0.2622
1749313430.6211267,False,0.26
1749313430.6501267,False,0.2578
1749313430.6814866,False,0.2556
1749313430.7120874,False,0.2533
1749313430.7445643,False,0.2511
1749313430.781128,False,0.2489
1749313430.8127022,False,0.2467
1749313430.844008,False,0.2444
1749313430.8739789,False,0.2422
1749313430.947844,False,0.24
1749313430.9806077,False,0.2378
1749313431.007206,False,0.2356
1749313431.0362298,False,0.2333
1749313431.068658,False,0.2311
1749313431.0896578,False,0.2289
1749313431.1147463,False,0.2267
1749313431.1475246,False,0.2244
1749313431.17938,False,0.2222
1749313431.2088883,False,0.22
1749313431.2430491,False,0.2178
1749313431.2765641,False,0.2156
1749313431.338286,False,0.2133
1749313431.3686657,False,0.2111
1749313431.4011734,False,0.2089
1749313431.4336245,False,0.2067
1749313431.4646106,False,0.2044
1749313431.4975984,False,0.2022
1749313431.5296736,False,0.2
1749313431.5506818,False,0.1978
1749313431.579644,False,0.1956
1749313431.608654,False,0.1933
1749313431.6416533,False,0.1911
1749313431.6726832,False,0.1889
1749313431.7375343,False,0.1867
1749313431.7694485,False,0.1844
1749313431.8014717,False,0.1822
1749313431.836349,False,0.18
1749313431.8652282,False,0.1778
1749313431.8966894,False,0.1756
1749313431.9292703,False,0.1733
1749313431.960646,False,0.1711
1749313431.9977446,False,0.1689
1749313432.0189936,False,0.1667
1749313432.0449064,False,0.1644
1749313432.0746906,False,0.1622
1749313432.1485715,False,0.16
1749313432.1732275,False,0.1578
1749313432.2035341,False,0.1556
1749313432.2354655,False,0.1533
1749313432.2670758,False,0.1511
1749313432.2980852,False,0.1489
1749313432.3319273,False,0.1467
1749313432.3642855,False,0.1444
1749313432.3932316,False,0.1422
1749313432.4248297,False,0.14
1749313432.456838,False,0.1378
1749313432.4748728,False,0.1356
1749313432.5372376,False,0.1333
1749313432.571609,False,0.1311
1749313432.6006021,False,0.1289
1749313432.6367245,False,0.1267
1749313432.6659648,False,0.1244
1749313432.6969316,False,0.1222
1749313432.7287412,False,0.12
1749313432.761377,False,0.1178
1749313432.7929509,False,0.1156
1749313432.8275712,False,0.1133
1749313432.8604188,False,0.1111
1749313432.8919392,False,0.1089
1749313432.9221048,False,0.1067
1749313432.975,False,0.1044
1749313433.0042214,False,0.1022
1749313433.0354633,False,0.1
1749313433.0665197,False,0.0978
1749313433.098343,False,0.0956
1749313433.1336339,False,0.0933
1749313433.1660244,False,0.0911
1749313433.1976674,False,0.0889
1749313433.230287,False,0.0867
1749313433.2602797,False,0.0844
1749313433.288466,False,0.0822
1749313433.3257709,False,0.08
1749313433.3572834,False,0.0778
1749313433.3894656,False,0.0756
1749313433.4385717,False,0.0733
1749313433.4655857,False,0.0711
1749313433.497583,False,0.0689
1749313433.5295837,False,0.0667
1749313433.561617,False,0.0644
1749313433.5945842,False,0.0622
1749313433.6265879,False,0.06
1749313433.6559215,False,0.0578
1749313433.6879191,False,0.0556
1749313433.722248,False,0.0533
1749313433.7532444,False,0.0511
1749313433.785282,False,0.0489
1749313433.8165288,False,0.0467
1749313433.8489425,False,0.0444
1749313433.9038942,False,0.0422
1749313433.93618,False,0.04
1749313433.9647675,False,0.0378
1749313433.995875,False,0.0356
1749313434.0241983,False,0.0333
1749313434.0571127,False,0.0311
1749313434.087486,False,0.0289
1749313434.119898,False,0.0267
1749313434.152065,False,0.0244
1749313434.1883717,False,0.0222
1749313434.2185555,False,0.02
1749313434.2490492,False,0.0178
1749313434.2810555,False,0.0156
1749313434.3130758,False,0.0133
1749313434.3632824,False,0.0111
1749313434.3977678,False,0.0111
1749313434.4307263,False,0.0111
1749313434.4634938,False,0.0111
1749313434.4894767,False,0.0111
1749313434.5224526,False,0.0111
1749313434.5534546,False,0.0133
1749313434.585477,False,0.0156
1749313434.618451,False,0.0178
1749313434.6493273,False,0.02
1749313434.6822994,False,0.0222
1749313434.713325,False,0.0244
1749313434.7446384,False,0.0267
1749313434.7766407,False,0.0289
1749313434.824568,False,0.0311
1749313434.8580778,False,0.0333
1749313434.8875754,False,0.0356
1749313434.921551,False,0.0378
1749313434.954227,False,0.04
1749313434.987554,False,0.0422
1749313435.018629,False,0.0444
1749313435.05159,False,0.0467
1749313435.083292,False,0.0489
1749313435.1142795,False,0.0511
1749313435.1468503,False,0.0533
1749313435.180525,False,0.0556
1749313435.213467,False,0.0578
1749313435.2461762,False,0.06
1749313435.289883,False,0.0622
1749313435.320806,False,0.0644
1749313435.3524203,False,0.0667
1749313435.3874497,False,0.0689
1749313435.4202664,False,0.0711
1749313435.4514742,False,0.0733
1749313435.4835699,False,0.0756
1749313435.5141342,False,0.0778
1749313435.5461385,False,0.08
1749313435.577135,False,0.0822
1749313435.6111643,False,0.0844
1749313435.640188,False,0.0867
1749313435.6740427,False,0.0889
1749313435.755289,False,0.0911
1749313435.7742643,False,0.0933
1749313435.7952673,False,0.0956
1749313435.8173015,False,0.0978
1749313435.848544,False,0.1
1749313435.8814836,False,0.1022
1749313435.915147,False,0.1044
1749313435.9473882,False,0.1067
1749313435.9781077,False,0.1089
1749313436.00943,False,0.1111
1749313436.04312,False,0.1133
1749313436.075962,False,0.1156
1749313436.1389399,False,0.1178
1749313436.1694608,False,0.12
1749313436.2199867,False,0.1222
1749313436.2392855,False,0.1244
1749313436.2572823,False,0.1267
1749313436.2795315,False,0.1289
1749313436.3135314,False,0.1311
1749313436.346532,False,0.1333
1749313436.377534,False,0.1356
1749313436.409533,False,0.1378
1749313436.4401705,False,0.14
1749313436.4729075,False,0.1422
1749313436.5451798,False,0.1444
1749313436.5691795,False,0.1467
1749313436.6011798,False,0.1489
1749313436.63273,False,0.1511
1749313436.6647305,False,0.1533
1749313436.6837666,False,0.1556
1749313436.7127354,False,0.1578
1749313436.7457688,False,0.16
1749313436.7767682,False,0.1622
1749313436.8087358,False,0.1644
1749313436.8416908,False,0.1667
1749313436.8732874,False,0.1689
1749313436.9535034,False,0.1711
1749313436.979537,False,0.1733
1749313437.003556,False,0.1756
1749313437.032571,False,0.1778
1749313437.064555,False,0.18
1749313437.0966854,False,0.1822
1749313437.1300457,False,0.1844
1749313437.1490138,False,0.1867
1749313437.17637,False,0.1889
1749313437.2094529,False,0.1911
1749313437.2382798,False,0.1911
1749313437.2726362,False,0.1911
1749313437.3513641,False,0.1911
1749313437.3831391,False,0.1933
1749313437.4071403,False,0.1956
1749313437.4394522,False,0.1978
1749313437.4720337,False,0.2
1749313437.5029998,False,0.2022
1749313437.5333815,False,0.2044
1749313437.5651877,False,0.2067
1749313437.5941951,False,0.2089
1749313437.6151552,False,0.2111
1749313437.6407526,False,0.2133
1749313437.6739793,False,0.2156
1749313437.736853,False,0.2178
1749313437.7698812,False,0.22
1749313437.8008878,False,0.2222
1749313437.8328516,False,0.2244
1749313437.865854,False,0.2267
1749313437.8978884,False,0.2289
1749313437.9282224,False,0.2311
1749313437.963532,False,0.2333
1749313437.9981503,False,0.2356
1749313438.0300572,False,0.2378
1749313438.0632992,False,0.24
1749313438.0883398,False,0.2422
1749313438.145783,False,0.2444
1749313438.172457,False,0.2467
1749313438.206498,False,0.2489
1749313438.2352228,False,0.2511
1749313438.2645614,False,0.2533
1749313438.2966413,False,0.2556
1749313438.3275945,False,0.2578
1749313438.3638089,False,0.26
1749313438.3951726,False,0.2622
1749313438.4295328,False,0.2644
1749313438.4598832,False,0.2667
1749313438.4893906,False,0.2689
1749313438.5240734,False,0.2711
1749313438.5739992,False,0.2733
1749313438.6021335,False,0.2756
1749313438.635239,False,0.2778
1749313438.6652362,False,0.28
1749313438.6984246,False,0.2822
1749313438.730425,False,0.2844
1749313438.7614245,False,0.2867
1749313438.7944238,False,0.2889
1749313438.8259916,False,0.2911
1749313438.8589718,False,0.2933
1749313438.890952,False,0.2956
1749313438.9199696,False,0.2978
1749313438.9518237,False,0.3
1749313438.9845195,False,0.3022
1749313439.0430586,False,0.3044
1749313439.07728,False,0.3067
1749313439.1030295,False,0.3089
1749313439.1341958,False,0.3111
1749313439.166108,False,0.3133
1749313439.1966088,False,0.3156
1749313439.231023,False,0.3178
1749313439.2588794,False,0.32
1749313439.2909112,False,0.3222
1749313439.3214967,False,0.3244
1749313439.35233,False,0.3267
1749313439.385845,False,0.3289
1749313439.417081,False,0.3311
1749313439.4493754,False,0.3333
1749313439.4986253,False,0.3356
1749313439.536426,False,0.3378
1749313439.5673254,False,0.34
1749313439.5964983,False,0.3422
1749313439.6251955,False,0.3444
1749313439.659198,False,0.3467
1749313439.6890552,False,0.3467
1749313439.7200572,False,0.3467
1749313439.7533407,False,0.3467
1749313439.7853076,False,0.3489
1749313439.8193471,False,0.3511
1749313439.8512812,False,0.3533
1749313439.8822885,False,0.3556
1749313439.913315,False,0.3578
1749313439.9597812,False,0.36
1749313439.9915986,False,0.3622
1749313440.0233884,False,0.3644
1749313440.0583937,False,0.3667
1749313440.0896258,False,0.3689
1749313440.1242812,False,0.3711
1749313440.1590347,False,0.3733
1749313440.1888204,False,0.3756
1749313440.221007,False,0.3778
1749313440.2531986,False,0.38
1749313440.2858443,False,0.3822
1749313440.3181844,False,0.3844
1749313440.3464205,False,0.3867
1749313440.3762944,False,0.3889
1749313440.4251385,False,0.3911
1749313440.4574585,False,0.3933
1749313440.4882236,False,0.3956
1749313440.5229437,False,0.3978
1749313440.5560613,False,0.4
1749313440.5923865,False,0.4022
1749313440.6250918,False,0.4044
1749313440.6592815,False,0.4067
1749313440.6847963,False,0.4089
1749313440.7127957,False,0.4111
1749313440.744795,False,0.4133
1749313440.7787955,False,0.4156
1749313440.809796,False,0.4178
1749313440.8417184,False,0.42
1749313440.8911912,False,0.4222
1749313440.9222014,False,0.4244
1749313440.9541643,False,0.4267
1749313440.986516,False,0.4289
1749313441.0170727,False,0.4311
1749313441.0490994,False,0.4333
1749313441.0821679,False,0.4356
1749313441.1134205,False,0.4378
1749313441.1470172,False,0.44
1749313441.1809652,False,0.4422
1749313441.2130733,False,0.4444
1749313441.244415,False,0.4467
1749313441.2763827,False,0.4489
1749313441.3096018,False,0.4511
1749313441.356586,False,0.4533
1749313441.387456,False,0.4556
1749313441.4194055,False,0.4578
1749313441.4479127,False,0.46
1749313441.4806387,False,0.4622
1749313441.5146356,False,0.4644
1749313441.544821,False,0.4667
1749313441.5774305,False,0.4689
1749313441.6102917,False,0.4711
1749313441.6394904,False,0.4733
1749313441.6734133,False,0.4756
1749313441.7376251,False,0.4778
1749313441.7685907,False,0.48
1749313441.7876174,False,0.4822
1749313441.8156245,False,0.4844
1749313441.850601,False,0.4867
1749313441.8815877,False,0.4889
1749313441.9136238,False,0.4911
1749313441.9445875,False,0.4933
1749313441.9776251,False,0.4956
1749313442.010047,False,0.4978
1749313442.041634,False,0.5
1749313442.0734015,False,0.5022
1749313442.1525884,False,0.5044
1749313442.17952,False,0.5067
1749313442.2067006,False,0.5089
1749313442.239365,False,0.5111
1749313442.2653224,False,0.5133
1749313442.2883573,False,0.5156
1749313442.3131747,False,0.5178
1749313442.3459063,False,0.52
1749313442.3798444,False,0.5222
1749313442.4156342,False,0.5244
1749313442.4483275,False,0.5267
1749313442.4795206,False,0.5289
1749313442.542097,False,0.5311
1749313442.5699236,False,0.5333
1749313442.6018763,False,0.5356
1749313442.6333828,False,0.5378
1749313442.6674094,False,0.54
1749313442.7045403,False,0.5422
1749313442.7294953,False,0.5444
1749313442.750578,False,0.5467
1749313442.776578,False,0.5489
1749313442.8095782,False,0.5511
1749313442.8425777,False,0.5533
1749313442.8736074,False,0.5556
1749313442.9385784,False,0.5578
1749313442.970607,False,0.56
1749313443.0025802,False,0.5622
1749313443.0356421,False,0.5644
1749313443.0666273,False,0.5667
1749313443.0975485,False,0.5689
1749313443.1289496,False,0.5711
1749313443.161053,False,0.5733
1749313443.212522,False,0.5756
1749313443.2357974,False,0.5778
1749313443.2567909,False,0.58
1749313443.2788289,False,0.5822
1749313443.3535867,False,0.5844
1749313443.378031,False,0.5867
1749313443.4007366,False,0.5889
1749313443.4324188,False,0.5911
1749313443.4642444,False,0.5933
1749313443.5004747,False,0.5956
1749313443.5331917,False,0.5978
1749313443.5621586,False,0.6
1749313443.595796,False,0.6022
1749313443.627625,False,0.6044
1749313443.6789749,False,0.6067
1749313443.701973,False,0.6089
1749313443.7399728,False,0.6111
1749313443.7696652,False,0.6133
1749313443.802599,False,0.6156
1749313443.832602,False,0.6178
1749313443.864601,False,0.62
1749313443.8976192,False,0.6222
1749313443.9275994,False,0.6244
1749313443.9615986,False,0.6267
1749313443.9915996,False,0.6289
1749313444.0246267,False,0.6311
1749313444.0566337,False,0.6333
1749313444.0886335,False,0.6356
1749313444.1358259,False,0.6378
1749313444.1687489,False,0.64
1749313444.2027078,False,0.6422
1749313444.2391279,False,0.6444
1749313444.2721713,False,0.6467
1749313444.3044388,False,0.6489
1749313444.3366523,False,0.6511
1749313444.3694067,False,0.6533
1749313444.4009087,False,0.6556
1749313444.4315758,False,0.6578
1749313444.4630418,False,0.66
1749313444.4954398,False,0.6622
1749313444.5227783,False,0.6644
1749313444.554564,False,0.6667
1749313444.6098137,False,0.6689
1749313444.6327264,False,0.6711
1749313444.66451,False,0.6733
1749313444.696125,False,0.6756
1749313444.7297595,False,0.6778
1749313444.7619636,False,0.68
1749313444.7915938,False,0.6822
1749313444.825591,False,0.6844
1749313444.857653,False,0.6867
1749313444.8906884,False,0.6889
1749313444.9216812,False,0.6911
1749313444.9516823,False,0.6933
1749313444.9846578,False,0.6956
1749313445.0182087,False,0.6978
1749313445.0511942,False,0.7
1749313445.098197,False,0.7022
1749313445.1291947,False,0.7044
1749313445.1608024,False,0.7067
1749313445.1935196,False,0.7089
1749313445.2237866,False,0.7111
1749313445.2587447,False,0.7133
1749313445.292135,False,0.7156
1749313445.3253891,False,0.7178
1749313445.3558242,False,0.72
1749313445.3892982,False,0.7222
1749313445.4213035,False,0.7244
1749313445.4527166,False,0.7267
1749313445.4815903,False,0.7289
1749313445.5173256,False,0.7311
1749313445.5722437,False,0.7333
1749313445.6032312,False,0.7356
1749313445.6312363,False,0.7378
1749313445.6622171,False,0.74
1749313445.688269,False,0.7422
1749313445.720501,False,0.7444
1749313445.751492,False,0.7467
1749313445.7869856,False,0.7489
1749313445.8183286,False,0.7511
1749313445.8493178,False,0.7533
1749313445.8832662,False,0.7556
1749313445.9152653,False,0.7578
1749313445.9462645,False,0.76
1749313445.9782667,False,0.7622
1749313446.0238788,False,0.7644
1749313446.0568447,False,0.7667
1749313446.088691,False,0.7689
1749313446.1206586,False,0.7711
1749313446.1533988,False,0.7733
1749313446.1841812,False,0.7756
1749313446.2163203,False,0.7778
1749313446.2496808,False,0.78
1749313446.2811775,False,0.7822
1749313446.3121297,False,0.7844
1749313446.3455293,False,0.7867
1749313446.3769197,False,0.7889
1749313446.4150972,False,0.7911
1749313446.4454422,False,0.7933
1749313446.4921727,False,0.7956
1749313446.5237496,False,0.7978
1749313446.555943,False,0.8
1749313446.58447,False,0.8022
1749313446.6205204,False,0.8044
1749313446.652627,False,0.8067
1749313446.6844475,False,0.8089
1749313446.717685,False,0.8111
1749313446.7482505,False,0.8133
1749313446.7795355,False,0.8156
1749313446.8105426,False,0.8178
1749313446.8423312,False,0.82
1749313446.8739579,False,0.8222
1749313446.9049737,False,0.8244
1749313446.9539359,False,0.8267
1749313446.9855838,False,0.8289
1749313447.0175552,False,0.8311
1749313447.0495842,False,0.8333
1749313447.0825567,False,0.8356
1749313447.1125557,False,0.8378
1749313447.144584,False,0.84
1749313447.1775901,False,0.8422
1749313447.2085905,False,0.8444
1749313447.2398677,False,0.8467
1749313447.2713234,False,0.8489
1749313447.3444452,False,0.8511
1749313447.376501,False,0.8533
1749313447.400644,False,0.8556
1749313447.4266868,False,0.8578
1749313447.4545326,False,0.86
1749313447.4885578,False,0.8622
1749313447.5175567,False,0.8644
1749313447.5502958,False,0.8667
1749313447.5817966,False,0.8689
1749313447.6130416,False,0.8711
1749313447.6451006,False,0.8733
1749313447.6744077,False,0.8756
1749313447.7493002,False,0.8778
1749313447.7792497,False,0.88
1749313447.800431,False,0.8822
1749313447.8336687,False,0.8844
1749313447.8520918,False,0.8867
1749313447.879548,False,0.8889
1749313447.9142985,False,0.8911
1749313447.944574,False,0.8933
1749313447.9776478,False,0.8956
1749313448.01147,False,0.8978
1749313448.040506,False,0.9
1749313448.073499,False,0.9022
1749313448.1403284,False,0.9044
1749313448.1703298,False,0.9067
1749313448.2023296,False,0.9089
1749313448.2326875,False,0.9111
1749313448.2646549,False,0.9133
1749313448.2962682,False,0.9156
1749313448.314234,False,0.9178
1749313448.3448946,False,0.92
1749313448.3765032,False,0.9222
1749313448.407838,False,0.9244
1749313448.44177,False,0.9267
1749313448.4745216,False,0.9289
1749313448.5433555,False,0.9311
1749313448.5699034,False,0.9333
1749313448.6008673,False,0.9356
1749313448.633716,False,0.9378
1749313448.6723206,False,0.94
1749313448.7042496,False,0.94
1749313448.7322693,False,0.94
1749313448.7621686,False,0.9422
1749313448.7802217,False,0.9444
1749313448.8076024,False,0.9467
1749313448.8404725,False,0.9489
1749313448.8723657,False,0.9511
1749313448.9394374,False,0.9533
1749313448.971436,False,0.9556
1749313449.0024722,False,0.9578
1749313449.0334647,False,0.96
1749313449.0644772,False,0.9622
1749313449.0996163,False,0.9644
1749313449.1306171,False,0.9667
1749313449.1636195,False,0.9689
1749313449.193648,False,0.9711
1749313449.226621,False,0.9733
1749313449.2456546,False,0.9756
1749313449.2715745,False,0.9778
1749313449.3530426,False,0.98
1749313449.3730466,False,0.98
1749313449.4015467,False,0.9778
1749313449.432356,False,0.9756
1749313449.464401,False,0.9733
1749313449.4958968,False,0.9711
1749313449.5305605,False,0.9689
1749313449.565071,False,0.9667
1749313449.5983737,False,0.9644
1749313449.6308737,False,0.9622
1749313449.6602297,False,0.96
1749313449.6903884,False,0.9578
1749313449.7406678,False,0.9556
1749313449.7719736,False,0.9533
1749313449.8050253,False,0.9511
1749313449.8369126,False,0.9489
1749313449.8694484,False,0.9467
1749313449.9012082,False,0.9444
1749313449.9332323,False,0.9422
1749313449.9622157,False,0.94
1749313449.9928007,False,0.9378
1749313450.025797,False,0.9356
1749313450.0568233,False,0.9333
1749313450.0908375,False,0.9311
1749313450.1227987,False,0.9289
1749313450.1518364,False,0.9267
1749313450.2039227,False,0.9244
1749313450.2329247,False,0.9222
1749313450.2639308,False,0.92
1749313450.296996,False,0.9178
1749313450.3278823,False,0.9156
1749313450.3613656,False,0.9133
1749313450.3936892,False,0.9111
1749313450.4256933,False,0.9089
1749313450.4582562,False,0.9067
1749313450.4881542,False,0.9044
1749313450.5212145,False,0.9022
1749313450.5512865,False,0.9
1749313450.5884335,False,0.8978
1749313450.6206627,False,0.8956
1749313450.6745484,False,0.8933
1749313450.7038987,False,0.8911
1749313450.7356143,False,0.8889
1749313450.768025,False,0.8867
1749313450.7966833,False,0.8844
1749313450.8324175,False,0.8822
1749313450.8633564,False,0.88
1749313450.8954468,False,0.8778
1749313450.926532,False,0.8756
1749313450.9559953,False,0.8733
1749313450.987141,False,0.8711
1749313451.0172818,False,0.8689
1749313451.050287,False,0.8667
1749313451.0838704,False,0.8644
1749313451.1292417,False,0.8622
1749313451.1622374,False,0.86
1749313451.1942706,False,0.8578
1749313451.2249212,False,0.8556
1749313451.2578971,False,0.8533
1749313451.2890246,False,0.8511
1749313451.32206,False,0.8489
1749313451.354688,False,0.8467
1749313451.38621,False,0.8444
1749313451.4171863,False,0.8422
1749313451.4483476,False,0.84
1749313451.4806104,False,0.8378
1749313451.5152323,False,0.8356
1749313451.5465152,False,0.8333
1749313451.6016867,False,0.8311
1749313451.6366851,False,0.8289
1749313451.6706882,False,0.8267
1749313451.6896803,False,0.8244
1749313451.7220564,False,0.8222
1749313451.7531683,False,0.82
1749313451.7848697,False,0.8178
1749313451.8175557,False,0.8156
1749313451.850763,False,0.8133
1749313451.8834844,False,0.8111
1749313451.9151824,False,0.8089
1749313451.9471831,False,0.8067
1749313451.9795136,False,0.8044
1749313452.0115507,False,0.8022
1749313452.0572572,False,0.8
1749313452.0892847,False,0.7978
1749313452.1217341,False,0.7956
1749313452.154759,False,0.7933
1749313452.1857333,False,0.7911
1749313452.2187312,False,0.7889
1749313452.2487347,False,0.7889
1749313452.2824814,False,0.7889
1749313452.314482,False,0.7889
1749313452.344536,False,0.7867
1749313452.377056,False,0.7844
1749313452.4091444,False,0.7822
1749313452.4460928,False,0.78
1749313452.4774458,False,0.7778
1749313452.5243433,False,0.7756
1749313452.552693,False,0.7733
1749313452.5856147,False,0.7711
1749313452.616287,False,0.7689
1749313452.6502872,False,0.7667
1749313452.6831315,False,0.7644
1749313452.7123764,False,0.7622
1749313452.7453399,False,0.76
1749313452.777376,False,0.7578
1749313452.8085346,False,0.7556
1749313452.841038,False,0.7533
1749313452.8751507,False,0.7511
1749313452.9544284,False,0.7489
1749313452.9904437,False,0.7467
1749313453.0124445,False,0.7444
1749313453.035562,False,0.7422
1749313453.056817,False,0.74
1749313453.0828445,False,0.7378
1749313453.1138294,False,0.7356
1749313453.14512,False,0.7333
1749313453.177119,False,0.7311
1749313453.209254,False,0.7289
1749313453.240225,False,0.7267
1749313453.2720451,False,0.7244
1749313453.3380814,False,0.7222
1749313453.368597,False,0.72
1749313453.4004462,False,0.7178
1749313453.4334013,False,0.7156
1749313453.4534047,False,0.7133
1749313453.4844844,False,0.7111
1749313453.515212,False,0.7089
1749313453.5487814,False,0.7067
1749313453.5790896,False,0.7044
1749313453.6127365,False,0.7022
1749313453.6424725,False,0.7
1749313453.675239,False,0.6978
1749313453.751426,False,0.6956
1749313453.7714906,False,0.6933
1749313453.8011875,False,0.6911
1749313453.832506,False,0.6889
1749313453.8665628,False,0.6867
1749313453.899291,False,0.6844
1749313453.9202914,False,0.6822
1749313453.945317,False,0.68
1749313453.9789724,False,0.6778
1749313454.0118937,False,0.6756
1749313454.0444326,False,0.6733
1749313454.076688,False,0.6711
1749313454.1377008,False,0.6689
1749313454.1717007,False,0.6667
1749313454.2007005,False,0.6644
1749313454.2337,False,0.6622
1749313454.2646973,False,0.66
1749313454.2976992,False,0.6578
1749313454.3286965,False,0.6556
1749313454.3616974,False,0.6533
1749313454.3807304,False,0.6511
1749313454.4096975,False,0.6489
1749313454.4416754,False,0.6467
1749313454.4736571,False,0.6444
1749313454.5516043,False,0.6422
1749313454.5736039,False,0.64
1749313454.6035428,False,0.6378
1749313454.635809,False,0.6356
1749313454.6686244,False,0.6333
1749313454.7011108,False,0.6333
1749313454.7300944,False,0.6333
1749313454.7637136,False,0.6333
1749313454.7964416,False,0.6311
1749313454.829354,False,0.6289
1749313454.8463528,False,0.6267
1749313454.8713555,False,0.6244
1749313454.936342,False,0.6222
1749313454.969286,False,0.62
1749313455.002811,False,0.6178
1749313455.0350764,False,0.6156
1749313455.0653605,False,0.6133
1749313455.097792,False,0.6111
1749313455.129414,False,0.6089
1749313455.1613867,False,0.6067
1749313455.1933866,False,0.6044
1749313455.2253864,False,0.6022
1749313455.2573893,False,0.6
1749313455.2903862,False,0.5978
1749313455.337386,False,0.5956
1749313455.370391,False,0.5933
1749313455.4013863,False,0.5911
1749313455.4334774,False,0.5889
1749313455.4655223,False,0.5867
1749313455.497232,False,0.5844
1749313455.5321548,False,0.5822
1749313455.563545,False,0.58
1749313455.595811,False,0.5778
1749313455.6270838,False,0.5756
1749313455.6609933,False,0.5733
1749313455.6922276,False,0.5711
1749313455.7206707,False,0.5689
1749313455.7539198,False,0.5667
1749313455.8012109,False,0.5644
1749313455.8331842,False,0.5622
1749313455.8656237,False,0.56
1749313455.8997395,False,0.5578
1749313455.9315045,False,0.5556
1749313455.9634612,False,0.5533
1749313455.99651,False,0.5511
1749313456.0307815,False,0.5489
1749313456.061504,False,0.5467
1749313456.091414,False,0.5444
1749313456.1228874,False,0.5422
1749313456.1553242,False,0.54
1749313456.1853242,False,0.5378
1749313456.217327,False,0.5356
1749313456.2653248,False,0.5333
1749313456.2990477,False,0.5311
1749313456.3290215,False,0.5289
1749313456.3610213,False,0.5267
1749313456.392412,False,0.5244
1749313456.4252641,False,0.5222
1749313456.457264,False,0.52
1749313456.4889011,False,0.5178
1749313456.5216076,False,0.5156
1749313456.553753,False,0.5133
1749313456.5855186,False,0.5111
1749313456.6188722,False,0.5089
1749313456.6504574,False,0.5067
1749313456.6824756,False,0.5044
1749313456.732385,False,0.5022
1749313456.7609103,False,0.5
1749313456.7936146,False,0.4978
1749313456.8237557,False,0.4956
1749313456.857343,False,0.4933
1749313456.8890793,False,0.4911
1749313456.9228723,False,0.4889
1749313456.9554772,False,0.4867
1749313456.988406,False,0.4844
1749313457.0214877,False,0.4822
1749313457.0515041,False,0.48
1749313457.083045,False,0.4778
1749313457.1137376,False,0.4756
1749313457.144562,False,0.4733
1749313457.193836,False,0.4711
1749313457.226102,False,0.4689
1749313457.257074,False,0.4667
1749313457.2910666,False,0.4644
1749313457.3200717,False,0.4622
1749313457.352703,False,0.46
1749313457.383737,False,0.4578
1749313457.4166987,False,0.4556
1749313457.4497035,False,0.4533
1749313457.481701,False,0.4511
1749313457.513597,False,0.4489
1749313457.5446002,False,0.4467
1749313457.5770724,False,0.4444
1749313457.60897,False,0.4422
1749313457.6580184,False,0.44
1749313457.690727,False,0.4378
1749313457.7243538,False,0.4356
1749313457.753283,False,0.4333
1749313457.7867732,False,0.4311
1749313457.8172398,False,0.4289
1749313457.8495226,False,0.4267
1749313457.8803625,False,0.4244
1749313457.9117203,False,0.4222
1749313457.9455783,False,0.42
1749313457.9794126,False,0.4178
1749313458.0103872,False,0.4156
1749313458.0432885,False,0.4133
1749313458.0762057,False,0.4111
1749313458.1235647,False,0.4089
1749313458.1539354,False,0.4067
1749313458.1849723,False,0.4044
1749313458.2204864,False,0.4022
1749313458.2504613,False,0.4
1749313458.281452,False,0.3978
1749313458.3144495,False,0.3956
1749313458.3454523,False,0.3933
1749313458.376484,False,0.3911
1749313458.41145,False,0.3889
1749313458.4427478,False,0.3867
1749313458.4727437,False,0.3844
1749313458.5387912,False,0.3822
1749313458.5587914,False,0.38
1749313458.5849502,False,0.3778
1749313458.618144,False,0.3756
1749313458.6503928,False,0.3733
1749313458.6826825,False,0.3711
1749313458.719338,False,0.3689
