,time,attention_levels,is_looking_at_screen_scores,is_blinking_scores,is_reading_scores,attention_scores
34967,1749313555.241921,0,1,False,0,0.5111
34968,1749313555.2719347,0,1,False,0,0.5111
34969,1749313555.3355358,0,1,False,0,0.5111
34970,1749313555.3683765,0,1,False,0,0.5111
34971,1749313555.4018574,0,1,False,0,0.5111
34972,1749313555.4332333,0,1,False,0,0.5111
34973,1749313555.453891,0,1,False,0,0.5111
34974,1749313555.4817386,0,1,False,0,0.5111
34975,1749313555.513807,0,1,False,0,0.5111
34976,1749313555.5477142,0,1,False,0,0.5111
34977,1749313555.5792997,0,1,False,0,0.5111
34978,1749313555.6086493,0,1,False,0,0.5111
34979,1749313555.6412263,0,1,False,0,0.5111
34980,1749313555.6728275,0,1,False,0,0.5111
34981,1749313555.7536166,0,1,False,0,0.5111
34982,1749313555.7882953,0,1,False,0,0.5111
34983,1749313555.8093283,0,1,False,0,0.5111
34984,1749313555.8332913,0,1,False,0,0.5111
34985,1749313555.8652918,0,1,False,0,0.5111
34986,1749313555.8962903,0,1,False,0,0.5111
34987,1749313555.9162915,0,1,False,0,0.5111
34988,1749313555.9442916,0,1,False,0,0.5111
34989,1749313555.9762936,0,1,False,0,0.5111
34990,1749313556.0072937,0,1,False,0,0.5111
34991,1749313556.04029,0,1,False,0,0.5111
34992,1749313556.0712895,0,1,False,0,0.5111
34993,1749313556.137291,0,1,False,0,0.5111
34994,1749313556.1672935,0,1,False,0,0.5111
34995,1749313556.2029355,0,1,False,0,0.5111
34996,1749313556.2329419,0,1,False,0,0.5111
34997,1749313556.265305,0,1,False,0,0.5111
34998,1749313556.2970626,0,1,False,0,0.5111
34999,1749313556.3312275,0,1,False,0,0.5111
35000,1749313556.3641846,0,1,False,0,0.5111
35001,1749313556.385185,0,1,False,0,0.5111
35002,1749313556.4116426,0,1,False,0,0.5111
35003,1749313556.4420266,0,1,False,0,0.5111
35004,1749313556.4745002,0,1,False,0,0.5111
35005,1749313556.5380962,0,1,False,0,0.5111
35006,1749313556.5667133,0,1,False,0,0.5111
35007,1749313556.6017075,0,1,False,0,0.5111
35008,1749313556.6339736,0,1,False,0,0.5111
35009,1749313556.6662776,0,1,False,0,0.5111
35010,1749313556.6995072,0,1,False,0,0.5111
35011,1749313556.7285278,0,1,False,0,0.5111
35012,1749313556.761107,0,1,False,0,0.5111
35013,1749313556.7940955,0,1,False,0,0.5111
35014,1749313556.8283045,0,1,False,0,0.5111
35015,1749313556.8493302,0,1,False,0,0.5111
35016,1749313556.872304,0,1,False,0,0.5111
35017,1749313556.937462,0,1,False,0,0.5111
35018,1749313556.9684627,0,1,False,0,0.5111
35019,1749313557.001463,0,1,False,0,0.5111
35020,1749313557.0328493,0,1,False,0,0.5111
35021,1749313557.0658617,0,1,False,0,0.5133
35022,1749313557.096899,0,1,False,0,0.5156
35023,1749313557.1278949,0,1,False,0,0.5178
35024,1749313557.159861,0,1,False,0,0.52
35025,1749313557.1928885,0,1,False,0,0.5222
35026,1749313557.2260067,0,1,False,0,0.5244
35027,1749313557.2567647,0,1,False,0,0.5267
35028,1749313557.2888834,0,1,False,0,0.5289
35029,1749313557.3382523,0,1,False,0,0.5311
35030,1749313557.3725667,0,1,False,0,0.5333
35031,1749313557.40364,0,1,False,0,0.5356
35032,1749313557.4357212,0,1,False,0,0.5333
35033,1749313557.4674826,0,1,False,0,0.5311
35034,1749313557.4974818,0,1,False,0,0.5289
35035,1749313557.5296416,0,1,False,0,0.5267
35036,1749313557.559868,0,1,False,0,0.5244
35037,1749313557.592036,0,1,False,0,0.5222
35038,1749313557.6234572,0,1,False,0,0.52
35039,1749313557.655094,0,1,False,0,0.5178
35040,1749313557.687558,0,1,False,0,0.5156
35041,1749313557.7246459,0,1,False,0,0.5133
35042,1749313557.756949,0,1,False,0,0.5111
35043,1749313557.8037977,0,1,False,0,0.5089
35044,1749313557.8334534,0,1,False,0,0.5067
35045,1749313557.863899,0,1,False,0,0.5044
35046,1749313557.8977563,0,1,False,0,0.5022
35047,1749313557.9287283,0,1,False,0,0.5
35048,1749313557.9612072,0,1,False,0,0.4978
35049,1749313557.9931917,0,1,False,0,0.4956
35050,1749313558.0271819,0,1,False,0,0.4933
35051,1749313558.0571516,0,1,False,0,0.4911
35052,1749313558.0871537,0,1,False,0,0.4889
35053,1749313558.1201553,0,1,False,0,0.4867
35054,1749313558.1501524,0,1,False,0,0.4844
35055,1749313558.1851578,0,1,False,0,0.4822
35056,1749313558.2161546,0,1,False,0,0.48
35057,1749313558.2641568,0,1,False,0,0.4778
35058,1749313558.29799,0,1,False,0,0.4756
35059,1749313558.3301501,0,1,False,0,0.4733
35060,1749313558.3605778,0,1,False,0,0.4711
35061,1749313558.396491,0,1,False,0,0.4689
35062,1749313558.4294949,0,1,False,0,0.4667
35063,1749313558.461196,1,1,False,1,0.4667
35064,1749313558.4936187,1,1,False,1,0.4667
35065,1749313558.525144,1,1,False,1,0.4667
35066,1749313558.5566986,1,1,False,1,0.4667
35067,1749313558.5881534,1,1,False,1,0.4667
35068,1749313558.61954,1,1,False,1,0.4667
35069,1749313558.6512938,1,1,False,1,0.4667
35070,1749313558.6803057,1,1,False,1,0.4667
35071,1749313558.7286108,1,1,False,1,0.4667
35072,1749313558.7650576,1,1,False,1,0.4667
35073,1749313558.797426,1,1,False,1,0.4667
35074,1749313558.828441,1,1,False,1,0.4667
35075,1749313558.862434,1,1,False,1,0.4667
35076,1749313558.8929758,1,1,False,1,0.4667
35077,1749313558.9265568,1,1,False,1,0.4667
35078,1749313558.95705,1,1,False,1,0.4667
35079,1749313558.9840453,1,1,False,1,0.4667
35080,1749313559.0176811,1,1,False,1,0.4667
35081,1749313559.049683,1,1,False,1,0.4667
35082,1749313559.0807083,1,1,False,1,0.4667
35083,1749313559.113683,1,1,False,1,0.4667
35084,1749313559.1447115,1,1,False,1,0.4667
35085,1749313559.1916788,1,1,False,1,0.4667
35086,1749313559.2236824,1,1,False,1,0.4667
35087,1749313559.2566912,1,1,False,1,0.4667
35088,1749313559.290694,0,1,False,0,0.4644
35089,1749313559.3197258,1,1,False,1,0.4644
35090,1749313559.3552115,0,1,False,0,0.4622
35091,1749313559.3851788,0,1,False,0,0.46
35092,1749313559.4172032,0,1,False,0,0.4578
35093,1749313559.4492042,0,1,False,0,0.4556
35094,1749313559.480177,0,1,False,0,0.4533
35095,1749313559.5119257,0,1,False,0,0.4511
35096,1749313559.5448744,0,1,False,0,0.4489
35097,1749313559.5749094,0,1,False,0,0.4467
35098,1749313559.6110976,0,1,False,0,0.4444
35099,1749313559.6427636,0,1,False,0,0.4422
35100,1749313559.6929228,0,1,False,0,0.44
35101,1749313559.7205894,0,1,False,0,0.4378
35102,1749313559.7551434,0,1,False,0,0.4356
35103,1749313559.782826,0,1,False,0,0.4333
35104,1749313559.816619,0,1,False,0,0.4311
35105,1749313559.8486853,0,1,False,0,0.4289
35106,1749313559.8814468,0,1,False,0,0.4267
35107,1749313559.9134264,0,1,False,0,0.4244
35108,1749313559.945126,0,1,False,0,0.4222
35109,1749313559.9775658,0,1,False,0,0.42
35110,1749313560.0140362,0,1,False,0,0.4178
35111,1749313560.0410352,0,1,False,0,0.4156
35112,1749313560.0724933,0,1,False,0,0.4133
35113,1749313560.1038423,0,1,False,0,0.4111
35114,1749313560.1621978,0,1,False,0,0.4089
35115,1749313560.1921453,0,1,False,0,0.4067
35116,1749313560.2161438,0,1,False,0,0.4044
35117,1749313560.2488816,0,1,False,0,0.4022
35118,1749313560.2798808,0,1,False,0,0.4
35119,1749313560.311883,0,1,False,0,0.3978
35120,1749313560.343882,0,1,False,0,0.3956
35121,1749313560.3758786,0,1,False,0,0.3933
35122,1749313560.407882,0,1,False,0,0.3911
35123,1749313560.4408803,0,1,False,0,0.3889
35124,1749313560.4718788,0,1,False,0,0.3867
35125,1749313560.538547,0,1,False,0,0.3844
35126,1749313560.5675476,0,1,False,0,0.3822
35127,1749313560.5885746,0,1,False,0,0.38
35128,1749313560.615343,0,1,False,0,0.3778
35129,1749313560.6495886,0,1,False,0,0.3756
35130,1749313560.679321,0,1,False,0,0.3733
35131,1749313560.7135253,0,1,False,0,0.3711
35132,1749313560.7462084,0,1,False,0,0.3689
35133,1749313560.778187,0,1,False,0,0.3667
35134,1749313560.8092425,0,1,False,0,0.3644
35135,1749313560.8415473,0,1,False,0,0.3622
35136,1749313560.8751302,0,1,False,0,0.36
35137,1749313560.9443595,0,1,False,0,0.3578
35138,1749313560.9735384,0,1,False,0,0.3556
35139,1749313561.0033321,0,1,False,0,0.3533
35140,1749313561.0351276,0,1,False,0,0.3511
35141,1749313561.0531647,0,1,False,0,0.3489
35142,1749313561.0805893,0,1,False,0,0.3467
35143,1749313561.1138003,0,1,False,0,0.3444
35144,1749313561.1498644,0,1,False,0,0.3422
35145,1749313561.1814768,0,1,False,0,0.34
35146,1749313561.2142224,0,1,False,0,0.3378
35147,1749313561.2458038,0,1,False,0,0.3356
35148,1749313561.278079,0,1,False,0,0.3333
35149,1749313561.3372495,0,1,False,0,0.3311
35150,1749313561.3680763,0,1,False,0,0.3289
35151,1749313561.4010408,0,1,False,0,0.3267
35152,1749313561.4320414,0,1,False,0,0.3244
35153,1749313561.4640453,0,1,False,0,0.3222
35154,1749313561.4960408,0,1,False,0,0.32
35155,1749313561.5160747,0,1,False,0,0.3178
35156,1749313561.5450404,0,1,False,0,0.3156
35157,1749313561.5767567,0,1,False,0,0.3133
35158,1749313561.608755,0,1,False,0,0.3111
35159,1749313561.6397564,0,1,False,0,0.3089
35160,1749313561.6726906,0,1,False,0,0.3067
35161,1749313561.736686,0,1,False,0,0.3044
35162,1749313561.7686992,0,1,False,0,0.3022
35163,1749313561.8016994,0,1,False,0,0.3
35164,1749313561.831735,0,1,False,0,0.2978
35165,1749313561.8647268,0,1,False,0,0.2956
35166,1749313561.8957002,0,1,False,0,0.2933
35167,1749313561.9296987,0,1,False,0,0.2911
35168,1749313561.9627385,0,1,False,0,0.2889
35169,1749313561.982277,0,1,False,0,0.2867
35170,1749313562.0082805,0,1,False,0,0.2844
35171,1749313562.0407946,0,1,False,0,0.2822
35172,1749313562.0730097,0,1,False,0,0.28
35173,1749313562.136972,0,1,False,0,0.2778
35174,1749313562.1690068,0,1,False,0,0.2756
35175,1749313562.201313,0,1,False,0,0.2733
35176,1749313562.2342055,0,1,False,0,0.2711
35177,1749313562.2647815,0,1,False,0,0.2689
35178,1749313562.2993927,0,1,False,0,0.2667
35179,1749313562.3321862,0,1,False,0,0.2644
35180,1749313562.363774,0,1,False,0,0.2622
35181,1749313562.393204,0,1,False,0,0.26
35182,1749313562.4264271,0,1,False,0,0.2578
35183,1749313562.4436991,0,1,False,0,0.2556
35184,1749313562.4703405,0,1,False,0,0.2533
35185,1749313562.5405266,0,1,False,0,0.2511
35186,1749313562.568961,0,1,False,0,0.2489
35187,1749313562.6053262,0,1,False,0,0.2467
35188,1749313562.6365564,0,1,False,0,0.2444
35189,1749313562.6671617,0,1,False,0,0.2422
35190,1749313562.701126,0,1,False,0,0.24
35191,1749313562.7314012,0,1,False,0,0.2378
35192,1749313562.765306,0,1,False,0,0.2356
35193,1749313562.797115,0,1,False,0,0.2333
35194,1749313562.829469,0,1,False,0,0.2311
35195,1749313562.8610036,0,1,False,0,0.2289
35196,1749313562.8889997,0,1,False,0,0.2267
35197,1749313562.9339995,0,1,False,0,0.2244
35198,1749313562.9690008,0,1,False,0,0.2222
35199,1749313563.0010252,0,1,False,0,0.22
35200,1749313563.033,0,1,False,0,0.2178
35201,1749313563.0650072,0,1,False,0,0.2156
35202,1749313563.0960095,0,1,False,0,0.2133
35203,1749313563.1290095,0,1,False,0,0.2111
35204,1749313563.1610124,0,1,False,0,0.2089
35205,1749313563.1930099,0,1,False,0,0.2067
35206,1749313563.2230096,0,1,False,0,0.2044
35207,1749313563.2576332,0,1,False,0,0.2022
35208,1749313563.2895982,0,1,False,0,0.2
35209,1749313563.3205965,0,1,True,0,0.1978
35210,1749313563.3515983,0,1,True,0,0.1956
35211,1749313563.401455,0,1,True,0,0.1933
35212,1749313563.4349163,0,1,False,0,0.1911
35213,1749313563.4663165,0,1,False,0,0.1889
35214,1749313563.49883,0,1,False,0,0.1867
35215,1749313563.5321975,0,1,False,0,0.1844
35216,1749313563.5609908,0,1,False,0,0.1822
35217,1749313563.5952091,0,1,False,0,0.18
35218,1749313563.6261578,0,1,False,0,0.1778
35219,1749313563.6595669,0,1,False,0,0.1756
35220,1749313563.6901865,0,1,False,0,0.1733
35221,1749313563.725348,0,1,False,0,0.1711
35222,1749313563.7575352,0,1,False,0,0.1689
35223,1749313563.7864854,0,1,False,0,0.1667
35224,1749313563.8170598,0,1,False,0,0.1644
35225,1749313563.8682222,0,1,False,0,0.1622
35226,1749313563.9045272,0,1,False,0,0.16
35227,1749313563.9351962,0,1,False,0,0.1578
35228,1749313563.9615986,0,1,False,0,0.1556
35229,1749313563.9925957,0,1,False,0,0.1533
35230,1749313564.0256016,0,1,False,0,0.1511
35231,1749313564.05863,0,1,False,0,0.1489
35232,1749313564.087623,0,1,False,0,0.1467
35233,1749313564.1205978,0,1,False,0,0.1444
35234,1749313564.1545954,0,1,False,0,0.1422
35235,1749313564.1855946,0,1,False,0,0.14
35236,1749313564.2167184,0,1,False,0,0.1378
35237,1749313564.2491875,0,1,False,0,0.1356
35238,1749313564.2861977,0,1,False,0,0.1333
35239,1749313564.3300252,0,1,False,0,0.1311
35240,1749313564.3632722,0,1,False,0,0.1289
35241,1749313564.394806,0,1,False,0,0.1267
35242,1749313564.4282286,0,1,False,0,0.1244
35243,1749313564.460026,0,1,False,0,0.1222
35244,1749313564.4931765,0,1,False,0,0.12
35245,1749313564.5227323,0,1,False,0,0.1178
35246,1749313564.555189,0,1,False,0,0.1156
35247,1749313564.58785,0,1,False,0,0.1133
35248,1749313564.6173024,0,1,False,0,0.1111
35249,1749313564.6530292,0,1,False,0,0.1089
35250,1749313564.6844356,0,1,False,0,0.1067
35251,1749313564.7180185,0,1,False,0,0.1044
35252,1749313564.7470555,0,1,False,0,0.1022
35253,1749313564.7934752,0,1,False,0,0.1
35254,1749313564.8285391,0,1,False,0,0.0978
35255,1749313564.8604243,0,1,False,0,0.0956
35256,1749313564.8914297,0,1,False,0,0.0933
35257,1749313564.923322,0,1,False,0,0.0911
35258,1749313564.957728,0,1,False,0,0.0889
35259,1749313564.9875774,0,1,False,0,0.0867
35260,1749313565.0205686,0,1,False,0,0.0844
35261,1749313565.0485387,0,1,False,0,0.0822
35262,1749313565.083541,0,1,False,0,0.08
35263,1749313565.1125414,0,1,False,0,0.0778
35264,1749313565.1465433,0,1,False,0,0.0756
35265,1749313565.1765754,0,1,False,0,0.0733
35266,1749313565.208543,0,1,False,0,0.0711
35267,1749313565.256599,0,1,False,0,0.0689
35268,1749313565.289602,0,1,False,0,0.0667
35269,1749313565.3196268,0,1,False,0,0.0644
35270,1749313565.3521583,0,1,False,0,0.0622
35271,1749313565.385452,0,1,False,0,0.06
35272,1749313565.4174926,0,1,False,0,0.0578
35273,1749313565.4537802,0,1,False,0,0.0578
35274,1749313565.4850397,0,1,False,0,0.0578
35275,1749313565.517204,0,1,False,0,0.0578
35276,1749313565.5479965,0,1,False,0,0.0578
35277,1749313565.5794063,0,1,False,0,0.0578
35278,1749313565.611299,0,1,False,0,0.0578
35279,1749313565.6424332,0,1,False,0,0.0578
35280,1749313565.6747277,0,1,False,0,0.0578
35281,1749313565.7251587,0,1,False,0,0.0578
35282,1749313565.7569,0,1,False,0,0.0578
35283,1749313565.7877607,0,1,False,0,0.0578
35284,1749313565.817848,0,1,False,0,0.0578
35285,1749313565.85213,0,1,False,0,0.0578
35286,1749313565.8833666,0,1,False,0,0.0578
35287,1749313565.9127514,0,1,False,0,0.0578
35288,1749313565.9465687,0,1,False,0,0.0578
35289,1749313565.9771578,0,1,False,0,0.0578
35290,1749313566.0104566,0,1,False,0,0.0578
35291,1749313566.0417793,0,1,False,0,0.0578
35292,1749313566.0727437,0,1,False,0,0.0578
35293,1749313566.1377106,0,1,False,0,0.0578
35294,1749313566.1857073,0,1,False,0,0.0578
35295,1749313566.2047107,0,1,False,0,0.0578
35296,1749313566.2237105,0,1,False,0,0.0578
35297,1749313566.2487116,0,1,False,0,0.0578
35298,1749313566.2817466,0,1,False,0,0.0578
35299,1749313566.3127103,0,1,False,0,0.0578
35300,1749313566.3437476,0,1,False,0,0.0578
35301,1749313566.3767102,0,1,False,0,0.0578
35302,1749313566.4087093,0,1,False,0,0.0578
35303,1749313566.4417088,0,1,False,0,0.0578
35304,1749313566.4723957,0,1,False,0,0.0578
35305,1749313566.540698,0,1,False,0,0.0578
35306,1749313566.5729663,0,1,False,0,0.0578
35307,1749313566.6052952,0,1,False,0,0.0578
35308,1749313566.6522732,0,1,False,0,0.0578
35309,1749313566.6725714,0,1,False,0,0.0578
35310,1749313566.6925375,0,1,False,0,0.0578
35311,1749313566.7134168,0,1,False,0,0.0578
35312,1749313566.7440472,0,1,False,0,0.0578
35313,1749313566.7804077,0,1,False,0,0.0578
35314,1749313566.8139277,0,1,False,0,0.0578
35315,1749313566.8465087,0,1,False,0,0.0578
35316,1749313566.8785417,0,1,False,0,0.0578
35317,1749313566.9394114,0,1,False,0,0.0578
35318,1749313566.9686139,0,1,False,0,0.0578
35319,1749313567.000686,0,1,False,0,0.0578
35320,1749313567.036827,0,1,False,0,0.0578
35321,1749313567.0681965,0,1,False,0,0.0578
35322,1749313567.1131692,0,1,False,0,0.0578
35323,1749313567.1321688,0,1,False,0,0.0578
35324,1749313567.15017,0,1,False,0,0.0578
35325,1749313567.1761723,0,1,False,0,0.0578
35326,1749313567.209181,0,1,False,0,0.0578
35327,1749313567.2411973,0,1,False,0,0.0578
35328,1749313567.2721713,0,1,False,0,0.0578
35329,1749313567.3372042,0,1,False,0,0.0578
35330,1749313567.3711693,0,1,False,0,0.0578
35331,1749313567.4011972,0,1,False,0,0.0578
35332,1749313567.4331565,0,1,False,0,0.0578
35333,1749313567.4650729,0,1,False,0,0.0578
35334,1749313567.4957056,0,1,False,0,0.0578
35335,1749313567.529506,0,1,False,0,0.0578
35336,1749313567.5669246,0,1,False,0,0.0578
35337,1749313567.5928748,0,1,False,0,0.0578
35338,1749313567.6170497,0,1,False,0,0.0578
35339,1749313567.643851,0,1,False,0,0.0578
35340,1749313567.6725545,0,1,False,0,0.0578
35341,1749313567.737664,0,1,False,0,0.0578
35342,1749313567.770159,0,1,False,0,0.0578
35343,1749313567.8004782,0,1,False,0,0.0578
35344,1749313567.8312645,0,1,False,0,0.0578
35345,1749313567.86645,0,1,False,0,0.0578
35346,1749313567.897106,0,1,False,0,0.0578
35347,1749313567.9291675,0,1,False,0,0.0578
35348,1749313567.9604025,0,1,False,0,0.0578
35349,1749313567.9933667,0,1,False,0,0.0578
35350,1749313568.028991,0,1,False,0,0.0578
35351,1749313568.0509896,0,1,False,0,0.0578
35352,1749313568.077228,0,1,False,0,0.0578
35353,1749313568.1438527,0,1,False,0,0.0578
35354,1749313568.1674652,0,1,False,0,0.0578
35355,1749313568.2014658,0,1,False,0,0.0578
35356,1749313568.233466,0,1,False,0,0.0578
35357,1749313568.2654965,0,1,False,0,0.0578
35358,1749313568.2971656,0,1,False,0,0.0578
35359,1749313568.3281739,0,1,False,0,0.0578
35360,1749313568.3611405,0,1,False,0,0.0578
35361,1749313568.3931882,0,1,False,0,0.0578
35362,1749313568.4251876,0,1,False,0,0.0578
35363,1749313568.4572213,0,1,False,0,0.0578
35364,1749313568.489189,0,1,False,0,0.0578
35365,1749313568.5381517,0,1,False,0,0.0578
35366,1749313568.5685434,0,1,False,0,0.0578
35367,1749313568.6014922,0,1,False,0,0.0578
35368,1749313568.630514,0,1,False,0,0.0578
35369,1749313568.6655517,0,1,False,0,0.0578
35370,1749313568.6970422,0,1,False,0,0.0578
35371,1749313568.729575,0,1,False,0,0.0578
35372,1749313568.7585695,0,1,False,0,0.0578
35373,1749313568.7937748,0,1,False,0,0.0578
35374,1749313568.8243787,0,1,False,0,0.0578
35375,1749313568.856883,0,1,False,0,0.0578
35376,1749313568.8934045,0,1,False,0,0.0578
35377,1749313568.9252052,0,1,False,0,0.0578
35378,1749313568.958425,0,1,False,0,0.0578
35379,1749313569.0101235,0,1,False,0,0.0578
35380,1749313569.0418043,0,1,False,0,0.0578
35381,1749313569.0669308,0,1,False,0,0.0578
35382,1749313569.1006799,0,1,False,0,0.0578
35383,1749313569.1328266,0,1,False,0,0.0578
35384,1749313569.1655219,0,1,False,0,0.0578
35385,1749313569.1935225,0,1,False,0,0.0578
35386,1749313569.226168,0,1,False,0,0.0578
35387,1749313569.2561743,0,1,False,0,0.0578
35388,1749313569.2891915,0,1,False,0,0.0578
35389,1749313569.3211908,0,1,False,0,0.0578
35390,1749313569.3532288,0,1,False,0,0.0578
35391,1749313569.384229,0,1,False,0,0.0578
35392,1749313569.4172196,0,1,False,0,0.0578
35393,1749313569.465433,0,1,False,0,0.0578
35394,1749313569.4970226,0,1,False,0,0.0578
35395,1749313569.526468,0,1,False,0,0.0578
35396,1749313569.5633574,0,1,False,0,0.0578
35397,1749313569.5942314,0,1,False,0,0.0578
35398,1749313569.6254973,0,1,False,0,0.0578
35399,1749313569.658667,0,1,False,0,0.0578
35400,1749313569.6905956,0,1,False,0,0.0578
35401,1749313569.728437,0,1,False,0,0.0578
35402,1749313569.7590022,0,1,False,0,0.0578
35403,1749313569.7884393,0,1,False,0,0.0578
35404,1749313569.8162625,0,1,False,0,0.0578
35405,1749313569.8509016,0,1,False,0,0.0578
35406,1749313569.8827536,0,1,False,0,0.0578
35407,1749313569.944574,0,1,False,0,0.0578
35408,1749313569.9675717,0,1,False,0,0.0578
35409,1749313569.9965296,0,1,False,0,0.0578
35410,1749313570.0281434,0,1,False,0,0.0578
35411,1749313570.061676,0,1,False,0,0.0578
35412,1749313570.0929122,0,1,False,0,0.0578
35413,1749313570.1228366,0,1,False,0,0.0578
35414,1749313570.1574683,0,1,False,0,0.0578
35415,1749313570.1892283,0,1,False,0,0.0578
35416,1749313570.2179635,0,1,False,0,0.0578
35417,1749313570.2479641,0,1,False,0,0.0578
35418,1749313570.2809908,0,1,False,0,0.0578
35419,1749313570.3128302,0,1,False,0,0.0578
35420,1749313570.3438034,0,1,False,0,0.0578
35421,1749313570.392801,0,1,False,0,0.0578
35422,1749313570.424799,0,1,False,0,0.0578
35423,1749313570.4568036,0,1,False,0,0.0578
35424,1749313570.488802,0,1,False,0,0.0578
35425,1749313570.5198023,0,1,False,0,0.0578
35426,1749313570.5528493,0,1,False,0,0.0578
35427,1749313570.5830867,0,1,False,0,0.0578
35428,1749313570.6156683,0,1,False,0,0.0578
35429,1749313570.6504557,0,1,False,0,0.0578
35430,1749313570.683859,0,1,False,0,0.0578
35431,1749313570.7170272,0,1,False,0,0.0578
35432,1749313570.7476523,0,1,False,0,0.0578
35433,1749313570.7794282,0,1,False,0,0.0578
35434,1749313570.812188,0,1,False,0,0.0578
35435,1749313570.8568938,0,1,False,0,0.0578
35436,1749313570.890277,0,1,False,0,0.0578
35437,1749313570.9196415,0,1,False,0,0.0578
35438,1749313570.9596772,0,1,False,0,0.0578
35439,1749313570.9864435,0,1,False,0,0.0578
35440,1749313571.0188115,0,1,False,0,0.0578
35441,1749313571.049131,0,1,False,0,0.0578
35442,1749313571.0824182,0,1,False,0,0.0578
35443,1749313571.11341,0,1,False,0,0.0578
35444,1749313571.1464283,0,1,False,0,0.0578
35445,1749313571.1781065,0,1,False,0,0.0578
35446,1749313571.2096782,0,1,False,0,0.0578
35447,1749313571.2413044,0,1,False,0,0.0578
35448,1749313571.27328,0,1,False,0,0.0578
35449,1749313571.3219895,0,1,False,0,0.0578
35450,1749313571.3529553,0,1,False,0,0.0578
35451,1749313571.3836029,0,1,False,0,0.0578
35452,1749313571.4162312,0,1,False,0,0.0578
35453,1749313571.449276,0,1,False,0,0.0578
35454,1749313571.4807372,0,1,False,0,0.0578
35455,1749313571.5143476,0,1,False,0,0.0578
35456,1749313571.546491,0,1,False,0,0.0578
35457,1749313571.5775335,0,1,False,0,0.0578
35458,1749313571.6099207,0,1,False,0,0.0578
35459,1749313571.6439395,0,1,False,0,0.0578
35460,1749313571.6743414,0,1,False,0,0.0578
35461,1749313571.7368574,0,1,False,0,0.0578
35462,1749313571.7548535,0,1,False,0,0.0578
35463,1749313571.7832596,0,1,False,0,0.0578
35464,1749313571.8165336,0,1,False,0,0.0578
35465,1749313571.851766,0,1,False,0,0.0578
35466,1749313571.8846912,0,1,False,0,0.0578
35467,1749313571.9172323,0,1,False,0,0.0578
35468,1749313571.9475832,0,1,False,0,0.0578
35469,1749313571.9786105,0,1,False,0,0.0578
35470,1749313572.0092368,0,1,False,0,0.0578
35471,1749313572.0415592,0,1,False,0,0.0578
35472,1749313572.073214,0,1,False,0,0.0578
35473,1749313572.1441057,0,1,False,0,0.0578
35474,1749313572.170479,0,1,False,0,0.0578
35475,1749313572.2010536,0,1,False,0,0.0578
35476,1749313572.2210913,0,1,False,0,0.0578
35477,1749313572.2495732,0,1,False,0,0.0578
35478,1749313572.281376,0,1,False,0,0.0578
35479,1749313572.3126554,0,1,False,0,0.0578
35480,1749313572.3489575,0,1,False,0,0.0578
35481,1749313572.3812869,0,1,False,0,0.0578
35482,1749313572.4125907,0,1,False,0,0.0578
35483,1749313572.4389284,0,1,False,0,0.0578
35484,1749313572.4722896,0,1,False,0,0.0578
35485,1749313572.5532985,0,1,False,0,0.0578
35486,1749313572.5772452,0,1,False,0,0.0578
35487,1749313572.6029887,0,1,False,0,0.0578
35488,1749313572.6334639,0,1,False,0,0.0578
35489,1749313572.667626,0,1,False,0,0.0578
35490,1749313572.6866229,0,1,False,0,0.0578
35491,1749313572.7135503,0,1,False,0,0.0578
35492,1749313572.7452357,0,1,False,0,0.0578
35493,1749313572.7765546,0,1,False,0,0.0578
35494,1749313572.8091748,0,1,False,0,0.0578
35495,1749313572.8436844,0,1,False,0,0.0578
35496,1749313572.8768604,0,1,False,0,0.0578
35497,1749313572.9412248,0,1,False,0,0.0578
35498,1749313572.9675066,0,1,False,0,0.0578
35499,1749313573.0008152,0,1,False,0,0.0578
35500,1749313573.0337026,0,1,False,0,0.0578
35501,1749313573.0650597,0,1,False,0,0.0578
35502,1749313573.0980575,0,1,False,0,0.0578
35503,1749313573.130601,0,1,False,0,0.0578
35504,1749313573.1469529,0,1,False,0,0.0578
35505,1749313573.175427,0,1,False,0,0.0578
35506,1749313573.2075372,0,1,False,0,0.0578
35507,1749313573.2415903,0,1,False,0,0.0578
35508,1749313573.2734795,0,1,False,0,0.0578
35509,1749313573.353365,0,1,False,0,0.0578
35510,1749313573.3747408,0,1,False,0,0.0578
35511,1749313573.3987155,0,1,False,0,0.0578
35512,1749313573.43333,0,1,False,0,0.0578
35513,1749313573.464549,0,1,False,0,0.0556
35514,1749313573.496524,0,1,False,0,0.0533
35515,1749313573.5279253,0,1,False,0,0.0511
35516,1749313573.561585,0,1,False,0,0.0489
35517,1749313573.5987613,0,1,False,0,0.0467
35518,1749313573.6481736,0,1,False,0,0.0444
35519,1749313573.6711733,0,1,False,0,0.0422
35520,1749313573.6929083,0,1,False,0,0.04
35521,1749313573.7379894,0,1,False,0,0.0378
35522,1749313573.770614,0,1,False,0,0.0356
35523,1749313573.8023715,0,1,False,0,0.0333
35524,1749313573.8335054,0,1,False,0,0.0311
35525,1749313573.8681679,0,1,False,0,0.0289
35526,1749313573.9003859,0,1,False,0,0.0267
35527,1749313573.9322445,0,1,False,0,0.0244
35528,1749313573.9628406,0,1,False,0,0.0222
35529,1749313573.9924252,0,1,False,0,0.02
35530,1749313574.0245636,0,1,False,0,0.0178
