timestamp,nudge,attn
1749479232.4058604,False,-1.0
1749479232.4384074,False,-1.0
1749479232.4711049,False,-1.0
1749479232.5046842,False,-1.0
1749479232.5381489,False,-1.0
1749479232.5726104,False,-1.0
1749479232.6060944,False,-1.0
1749479232.64093,False,-1.0
1749479232.6785636,False,-1.0
1749479232.712545,False,-1.0
1749479232.7524188,False,-1.0
1749479232.7882175,False,-1.0
1749479232.8218305,False,-1.0
1749479232.8581138,False,-1.0
1749479232.895758,False,-1.0
1749479232.927728,False,-1.0
1749479232.961739,False,-1.0
1749479232.995516,False,-1.0
1749479233.0325766,False,-1.0
1749479233.065278,False,-1.0
1749479233.0988927,False,-1.0
1749479233.1322958,False,-1.0
1749479233.1691556,False,-1.0
1749479233.2023394,False,-1.0
1749479233.2365031,False,-1.0
1749479233.2694392,False,-1.0
1749479233.3038313,False,-1.0
1749479233.3413932,False,-1.0
1749479233.3777492,False,-1.0
1749479233.4148772,False,-1.0
1749479233.4485676,False,-1.0
1749479233.4846473,False,-1.0
1749479233.520478,False,-1.0
1749479233.5558274,False,-1.0
1749479233.590152,False,-1.0
1749479233.6261084,False,-1.0
1749479233.660886,False,-1.0
1749479233.6977177,False,-1.0
1749479233.732755,False,-1.0
1749479233.7783575,False,-1.0
1749479233.8171635,False,-1.0
1749479233.8562796,False,-1.0
1749479233.8944533,False,-0.9956
1749479233.932857,False,-0.9911
1749479233.9713914,False,-0.9867
1749479234.0089543,False,-0.9822
1749479234.0521078,False,-0.9778
1749479234.0902965,False,-0.9733
1749479234.1318307,False,-0.9689
1749479234.177736,False,-0.9644
1749479234.2254229,False,-0.96
1749479234.270997,False,-0.9556
1749479234.313066,False,-0.9511
1749479234.3579915,False,-0.9467
1749479234.4043424,False,-0.9422
1749479234.4491997,False,-0.9378
1749479234.4896038,False,-0.9333
1749479234.5302837,False,-0.9289
1749479234.5697165,False,-0.9244
1749479234.609499,False,-0.92
1749479234.645141,False,-0.9156
1749479234.6814241,False,-0.9111
1749479234.7199042,False,-0.9067
1749479234.7565446,False,-0.9022
1749479234.7972426,False,-0.8978
1749479234.8388493,False,-0.8933
1749479234.8766544,False,-0.8889
1749479234.9201217,False,-0.8844
1749479234.9620605,False,-0.88
1749479235.0012727,False,-0.8756
1749479235.0415394,False,-0.8711
1749479235.0797231,False,-0.8667
1749479235.1163373,False,-0.8622
1749479235.157409,False,-0.8578
1749479235.1972864,False,-0.8533
1749479235.2365174,False,-0.8489
1749479235.272015,False,-0.8444
1749479235.3138015,False,-0.84
1749479235.3506994,False,-0.8356
1749479235.383766,False,-0.8311
1749479235.4192727,False,-0.8267
1749479235.451517,False,-0.8222
1749479235.4878376,False,-0.8178
1749479235.5241106,False,-0.8133
1749479235.5613632,False,-0.8089
1749479235.5952637,False,-0.8044
1749479235.6334653,False,-0.8
1749479235.6731904,False,-0.7956
1749479235.7077463,False,-0.7911
1749479235.7466373,False,-0.7867
1749479235.7833302,False,-0.7822
1749479235.816598,False,-0.7778
1749479235.8517282,False,-0.7733
1749479235.886517,False,-0.7689
1749479235.9209564,False,-0.7644
1749479235.9561312,False,-0.7622
1749479235.9922283,False,-0.76
1749479236.028619,False,-0.7578
1749479236.0687582,False,-0.7556
1749479236.1058404,False,-0.7533
1749479236.145834,False,-0.7511
1749479236.1829872,False,-0.7489
1749479236.21851,False,-0.7467
1749479236.2524893,False,-0.7444
1749479236.285846,False,-0.7422
1749479236.3160062,False,-0.74
1749479236.3477705,False,-0.7378
1749479236.3801463,False,-0.7356
1749479236.4160426,False,-0.7333
1749479236.4531744,False,-0.7311
1749479236.4885876,False,-0.7289
1749479236.5249643,False,-0.7267
1749479236.5632744,False,-0.7244
1749479236.6019258,False,-0.7222
1749479236.6440983,False,-0.72
1749479236.6836078,False,-0.7178
1749479236.7249506,False,-0.7156
1749479236.7749262,False,-0.7133
1749479236.814528,False,-0.7111
1749479236.852213,False,-0.7089
1749479236.888004,False,-0.7067
1749479236.9280891,False,-0.7044
1749479236.9664762,False,-0.7022
1749479237.0050032,False,-0.7
1749479237.0394096,False,-0.6978
1749479237.0783005,False,-0.6956
1749479237.1176462,False,-0.6933
1749479237.1547356,False,-0.6911
1749479237.1918993,False,-0.6889
1749479237.2296515,False,-0.6867
1749479237.2698383,False,-0.6844
1749479237.3079917,False,-0.6822
1749479237.3430579,False,-0.68
1749479237.381674,False,-0.6778
1749479237.4137316,False,-0.6756
1749479237.4495418,False,-0.6733
1749479237.4874396,False,-0.6711
1749479237.523346,False,-0.6689
1749479237.5558157,False,-0.6667
1749479237.5899405,False,-0.6644
1749479237.6255612,False,-0.6622
1749479237.6651144,False,-0.66
1749479237.7002728,False,-0.6578
1749479237.737958,False,-0.6556
1749479237.774027,False,-0.6533
1749479237.8125665,False,-0.6511
1749479237.848832,False,-0.6489
1749479237.8898392,False,-0.6467
1749479237.9299512,False,-0.6444
1749479237.9699867,False,-0.6422
1749479238.0064213,False,-0.64
1749479238.039705,False,-0.6378
1749479238.0737307,False,-0.6356
1749479238.116011,False,-0.6333
1749479238.1526978,False,-0.6311
1749479238.190131,False,-0.6289
1749479238.2305276,False,-0.6267
1749479238.2884154,False,-0.6244
1749479238.342954,False,-0.6222
1749479238.374155,False,-0.62
1749479238.4088078,False,-0.6178
1749479238.437455,False,-0.6156
1749479238.4624343,False,-0.6133
1749479238.4861104,False,-0.6111
1749479238.5204349,False,-0.6089
1749479238.5601933,False,-0.6067
1749479238.5968046,False,-0.6044
1749479238.6341298,False,-0.6022
1749479238.6719565,False,-0.6
1749479238.7094445,False,-0.5978
1749479238.7472222,False,-0.5956
1749479238.7927768,False,-0.5933
1749479238.845811,False,-0.5911
1749479238.8891065,False,-0.5889
1749479238.9325728,False,-0.5867
1749479238.976305,False,-0.5844
1749479239.014671,False,-0.5822
1749479239.054317,False,-0.58
1749479239.0978177,False,-0.5778
1749479239.1416495,False,-0.5756
1749479239.1814523,False,-0.5733
1749479239.2289965,False,-0.5711
1749479239.267602,False,-0.5689
1749479239.302853,False,-0.5667
1749479239.3371868,False,-0.5644
1749479239.37489,False,-0.5622
1749479239.413285,False,-0.56
1749479239.448131,False,-0.5578
1749479239.4874988,False,-0.5556
1749479239.5312786,False,-0.5533
1749479239.5708523,False,-0.5511
1749479239.60454,False,-0.5489
1749479239.6422343,False,-0.5467
1749479239.6821125,False,-0.5444
1749479239.7172952,False,-0.5422
1749479239.7805681,False,-0.54
1749479239.820023,False,-0.5378
1749479239.862565,False,-0.5356
1749479239.8972323,False,-0.5333
1749479239.931903,False,-0.5311
1749479239.9710724,False,-0.5289
1749479240.0098488,False,-0.5267
1749479240.048714,False,-0.5244
1749479240.0840597,False,-0.5222
1749479240.1198313,False,-0.52
1749479240.158037,False,-0.5178
1749479240.196495,False,-0.5156
1749479240.2366505,False,-0.5133
1749479240.2787259,False,-0.5111
1749479240.3177059,False,-0.5089
1749479240.3601358,False,-0.5067
1749479240.4003866,False,-0.5044
1749479240.4404528,False,-0.5022
1749479240.4772818,False,-0.5
1749479240.5210109,False,-0.4978
1749479240.5630114,False,-0.4956
1749479240.6007268,False,-0.4933
1749479240.6378577,False,-0.4911
1749479240.6792748,False,-0.4889
1749479240.7153757,False,-0.4867
1749479240.7529755,False,-0.4844
1749479240.790477,False,-0.4822
1749479240.831786,False,-0.48
1749479240.872341,False,-0.4778
1749479240.8975139,False,-0.4756
1749479240.9318051,False,-0.4733
1749479240.9653955,False,-0.4711
1749479240.9935513,False,-0.4689
1749479241.0187018,False,-0.4667
1749479241.0659575,False,-0.4644
1749479241.112941,False,-0.4622
1749479241.1606674,False,-0.46
1749479241.2054155,False,-0.4578
1749479241.2462006,False,-0.4556
1749479241.28398,False,-0.4533
1749479241.3222713,False,-0.4511
1749479241.3749173,False,-0.4489
1749479241.4350553,False,-0.4467
1749479241.485646,False,-0.4444
1749479241.5364323,False,-0.4422
1749479241.5847108,False,-0.44
1749479241.6413145,False,-0.4378
1749479241.6678326,False,-0.4356
1749479241.6903663,False,-0.4333
1749479241.7121632,False,-0.4311
1749479241.7330916,False,-0.4289
1749479241.7881444,False,-0.4267
1749479241.8382685,False,-0.4244
1749479241.8847034,False,-0.4222
1749479241.9310896,False,-0.42
1749479241.9755623,False,-0.4178
1749479242.0214064,False,-0.4156
1749479242.077882,False,-0.4133
1749479242.1288931,False,-0.4111
1749479242.1715055,False,-0.4089
1749479242.221391,False,-0.4067
1749479242.2667413,False,-0.4044
1749479242.310238,False,-0.4022
1749479242.3515697,False,-0.4
1749479242.395942,False,-0.3978
1749479242.4377544,False,-0.3956
1749479242.4837196,False,-0.3933
1749479242.5353293,False,-0.3911
1749479242.58851,False,-0.3889
1749479242.6336975,False,-0.3867
1749479242.6775236,False,-0.3844
1749479242.7177887,False,-0.3822
1749479242.7545466,False,-0.38
1749479242.7922196,False,-0.3778
1749479242.8270981,False,-0.3756
1749479242.8678632,False,-0.3733
1749479242.9121892,False,-0.3711
1749479242.953814,False,-0.3689
1749479242.9935405,False,-0.3667
1749479243.0340824,False,-0.3644
1749479243.0728228,False,-0.3622
1749479243.1140916,False,-0.36
1749479243.1539013,False,-0.3578
1749479243.19421,False,-0.3556
1749479243.2344513,False,-0.3533
1749479243.2745736,False,-0.3511
1749479243.3124316,False,-0.3489
1749479243.349563,False,-0.3467
1749479243.3837852,False,-0.3444
1749479243.4224634,False,-0.3422
1749479243.4670959,False,-0.34
1749479243.5065045,False,-0.3378
1749479243.5432787,False,-0.3356
1749479243.5803018,False,-0.3333
1749479243.61814,False,-0.3311
1749479243.6553884,False,-0.3289
1749479243.6925035,False,-0.3267
1749479243.7292655,False,-0.3244
1749479243.7678704,False,-0.3222
1749479243.8077612,False,-0.32
1749479243.8480635,False,-0.3178
1749479243.8930175,False,-0.3156
1749479243.9377935,False,-0.3133
1749479243.9798005,False,-0.3111
1749479244.0205696,False,-0.3089
1749479244.0681267,False,-0.3067
1749479244.1236203,False,-0.3044
1749479244.1674206,False,-0.3022
1749479244.2121503,False,-0.3
1749479244.2474985,False,-0.2978
1749479244.2832909,False,-0.2956
1749479244.3308184,False,-0.2933
1749479244.361554,False,-0.2911
1749479244.3817797,False,-0.2889
1749479244.4084454,False,-0.2867
1749479244.431772,False,-0.2844
1749479244.4560306,False,-0.2822
1749479244.4826365,False,-0.28
1749479244.533411,False,-0.2778
1749479244.5829413,False,-0.2756
1749479244.625969,False,-0.2733
1749479244.6676698,False,-0.2711
1749479244.713374,False,-0.2689
1749479244.7569659,False,-0.2667
1749479244.8072433,False,-0.2644
1749479244.850901,False,-0.2622
1749479244.899194,False,-0.26
1749479244.942597,False,-0.2578
1749479244.9923563,False,-0.2556
1749479245.0377917,False,-0.2533
1749479245.0807114,False,-0.2511
1749479245.1207547,False,-0.2489
1749479245.165615,False,-0.2467
1749479245.2058618,False,-0.2444
1749479245.246234,False,-0.2422
1749479245.2862108,False,-0.24
1749479245.3259583,False,-0.2378
1749479245.369511,False,-0.2356
1749479245.413174,False,-0.2333
1749479245.4570093,False,-0.2311
1749479245.4993124,False,-0.2289
1749479245.5456257,False,-0.2267
1749479245.5668173,False,-0.2244
1749479245.5908241,False,-0.2222
1749479245.613174,False,-0.22
1749479245.6364079,False,-0.2178
1749479245.6610193,False,-0.2156
1749479245.6825445,False,-0.2133
1749479245.7026653,False,-0.2111
1749479245.7273486,False,-0.2089
1749479245.7720664,False,-0.2067
1749479245.8164775,False,-0.2044
1749479245.8601613,False,-0.2022
1749479245.9087074,False,-0.2
1749479245.9494047,False,-0.1978
1749479245.9942524,False,-0.1956
1749479246.0363297,False,-0.1933
1749479246.08505,False,-0.1911
1749479246.1285532,False,-0.1889
1749479246.1737046,False,-0.1867
1749479246.203607,False,-0.1844
1749479246.2386582,False,-0.1822
1749479246.285202,False,-0.18
1749479246.3280199,False,-0.1778
1749479246.368161,False,-0.1756
1749479246.416926,False,-0.1733
1749479246.456615,False,-0.1711
1749479246.498984,False,-0.1689
1749479246.5445528,False,-0.1667
1749479246.5734966,False,-0.1644
1749479246.5955849,False,-0.1622
1749479246.6189945,False,-0.16
1749479246.640495,False,-0.1578
1749479246.6620414,False,-0.1556
1749479246.6915236,False,-0.1533
1749479246.7181175,False,-0.1511
1749479246.7477438,False,-0.1489
1749479246.7796648,False,-0.1467
1749479246.8092835,False,-0.1444
1749479246.8387434,False,-0.1422
1749479246.861414,False,-0.14
1749479246.8822515,False,-0.1378
1749479246.9016633,False,-0.1356
1749479246.961726,False,-0.1333
1749479247.0060585,False,-0.1311
1749479247.0425286,False,-0.1289
1749479247.064768,False,-0.1267
1749479247.091425,False,-0.1244
1749479247.1391902,False,-0.1222
1749479247.1881797,False,-0.12
1749479247.2306037,False,-0.1178
1749479247.2671618,False,-0.1156
1749479247.302659,False,-0.1133
1749479247.3424983,False,-0.1111
1749479247.3782358,False,-0.1089
1749479247.4152691,False,-0.1067
1749479247.451822,False,-0.1044
1749479247.4915237,False,-0.1022
1749479247.5295155,False,-0.1
1749479247.563558,False,-0.0978
1749479247.6019928,False,-0.0956
1749479247.6384246,False,-0.0933
1749479247.6817062,False,-0.0911
1749479247.72236,False,-0.0889
1749479247.7649696,False,-0.0867
1749479247.8130007,False,-0.0844
1749479247.8451195,False,-0.0822
1749479247.8671682,False,-0.08
1749479247.8996747,False,-0.0778
1749479247.9336689,False,-0.0756
1749479247.9646196,False,-0.0733
1749479247.9924731,False,-0.0711
1749479248.0344858,False,-0.0689
1749479248.0809634,False,-0.0667
1749479248.1183639,False,-0.0644
1749479248.1528249,False,-0.0622
1749479248.1887937,False,-0.06
1749479248.2231658,False,-0.0578
1749479248.2585583,False,-0.0556
1749479248.2955182,False,-0.0533
1749479248.3324265,False,-0.0511
1749479248.3684316,False,-0.0489
1749479248.4016426,False,-0.0467
1749479248.4351902,False,-0.0444
1749479248.4744532,False,-0.0422
1749479248.516783,False,-0.04
1749479248.558185,False,-0.0378
1749479248.5988412,False,-0.0356
1749479248.6347651,False,-0.0333
1749479248.6707747,False,-0.0311
1749479248.7048204,False,-0.0289
1749479248.74126,False,-0.0267
1749479248.7738485,False,-0.0244
1749479248.8072286,False,-0.0222
1749479248.843547,False,-0.02
1749479248.8815491,False,-0.0178
1749479248.9160733,False,-0.0156
1749479248.9529617,False,-0.0133
1749479248.9921253,False,-0.0111
1749479249.029059,False,-0.0089
1749479249.0662665,False,-0.0067
1749479249.1062393,False,-0.0044
1749479249.1412597,False,-0.0022
1749479249.1752706,False,0.0
1749479249.2108395,False,0.0022
1749479249.250428,False,0.0044
1749479249.2865298,False,0.0067
1749479249.324915,False,0.0089
1749479249.3638656,False,0.0111
1749479249.4014127,False,0.0133
1749479249.4362752,False,0.0156
1749479249.5074146,False,0.0178
1749479249.5445,False,0.02
1749479249.5805564,False,0.0222
1749479249.6180694,False,0.0244
1749479249.6566048,False,0.0267
1749479249.6915534,False,0.0289
1749479249.729536,False,0.0311
1749479249.7654338,False,0.0333
1749479249.803998,False,0.0356
1749479249.84023,False,0.0378
1749479249.8748922,False,0.04
1749479249.9120865,False,0.0422
1749479249.9504097,False,0.0444
1749479249.9890573,False,0.0467
1749479250.026644,False,0.0489
1749479250.0639832,False,0.0511
1749479250.1012754,False,0.0533
1749479250.1373568,False,0.0556
1749479250.1742308,False,0.0578
1749479250.21023,False,0.06
1749479250.2446408,False,0.0622
1749479250.2812543,False,0.0644
1749479250.3224607,False,0.0667
1749479250.3562286,False,0.0689
1749479250.3919904,False,0.0711
1749479250.428123,False,0.0733
1749479250.4649308,False,0.0756
1749479250.5058372,False,0.0778
1749479250.5479763,False,0.08
1749479250.595468,False,0.0822
1749479250.6587644,False,0.0844
1749479250.7107172,False,0.0867
1749479250.757183,False,0.0889
1749479250.7850935,False,0.0911
1749479250.8697295,False,0.0933
1749479250.9121299,False,0.0956
1749479250.9553645,False,0.0978
1749479250.9947658,False,0.1
1749479251.0327497,False,0.1022
1749479251.070812,False,0.1044
1749479251.1074982,False,0.1067
1749479251.146908,False,0.1089
1749479251.1835146,False,0.1111
1749479251.2247422,False,0.1133
1749479251.2619245,False,0.1156
1749479251.2989445,False,0.1178
1749479251.3365183,False,0.1156
1749479251.3816543,False,0.1133
1749479251.427382,False,0.1111
1749479251.4691582,False,0.1089
1749479251.5121439,False,0.1067
1749479251.561245,False,0.1044
1749479251.6159356,False,0.1022
1749479251.6385658,False,0.1
1749479251.6602602,False,0.0978
1749479251.7013917,False,0.0956
1749479251.7419293,False,0.0933
1749479251.777916,False,0.0911
1749479251.8190627,False,0.0889
1749479251.8613842,False,0.0867
1749479251.8986356,False,0.0844
1749479251.9266734,False,0.0822
1749479251.9536676,False,0.08
1749479251.970668,False,0.0778
1749479252.000677,False,0.0756
1749479252.0367017,False,0.0733
1749479252.0708556,False,0.0711
1749479252.1111617,False,0.0689
1749479252.1510978,False,0.0667
1749479252.2330546,False,0.0644
1749479252.2793338,False,0.0622
1749479252.3229854,False,0.06
1749479252.365846,False,0.0578
1749479252.4073477,False,0.0556
1749479252.4463499,False,0.0533
1749479252.484602,False,0.0511
1749479252.5205884,False,0.0489
1749479252.567048,False,0.0467
1749479252.60198,False,0.0444
1749479252.6413772,False,0.0422
1749479252.6757677,False,0.04
1749479252.714772,False,0.0378
1749479252.754576,False,0.0356
1749479252.7942412,False,0.0333
1749479252.8333619,False,0.0311
1749479252.8727934,False,0.0289
1749479252.9093432,False,0.0267
1749479252.951071,False,0.0244
1749479252.9884393,False,0.0222
1749479253.0271041,False,0.02
1749479253.063946,False,0.0178
1749479253.1019456,False,0.0156
1749479253.1412814,False,0.0133
1749479253.1815531,False,0.0111
1749479253.2209814,False,0.0089
1749479253.259926,False,0.0067
1749479253.298506,False,0.0044
1749479253.3329055,False,0.0022
1749479253.3707712,False,0.0
1749479253.4119456,False,0.0
1749479253.4496603,False,0.0
1749479253.4855196,False,0.0
1749479253.522607,False,0.0
1749479253.6026964,False,0.0
1749479253.6432123,False,0.0
1749479253.683037,False,0.0
1749479253.7186813,False,0.0
1749479253.7557168,False,0.0
1749479253.7973185,False,0.0
1749479253.8375409,False,0.0
1749479253.8799162,False,0.0
1749479253.92033,False,0.0
1749479253.9595137,False,0.0
1749479254.0006568,False,0.0
1749479254.0450673,False,0.0
1749479254.096248,False,0.0
1749479254.1388419,False,0.0
1749479254.1761572,False,0.0
1749479254.2212934,False,0.0
1749479254.2773106,False,0.0
1749479254.3316436,False,0.0
1749479254.3616977,False,0.0
1749479254.3908768,False,0.0
1749479254.4117415,False,0.0
1749479254.4392357,False,0.0
1749479254.4724338,False,0.0
1749479254.5088718,False,0.0
1749479254.5539107,False,0.0
1749479254.592958,False,0.0
1749479254.6316252,False,0.0
1749479254.674912,False,0.0
1749479254.7138414,False,0.0
1749479254.7554462,False,0.0
1749479254.7950685,False,0.0
1749479254.8337102,False,0.0
1749479254.872754,False,0.0
1749479254.9692035,False,0.0
1749479255.0143442,False,0.0
1749479255.0549045,False,0.0
1749479255.0956979,False,0.0
1749479255.1376274,False,0.0
1749479255.1778543,False,0.0
1749479255.2281392,False,0.0
1749479255.2779555,False,0.0
1749479255.327281,False,0.0
1749479255.3747818,False,0.0
1749479255.42089,False,0.0
1749479255.4662862,False,0.0
1749479255.5169206,False,0.0
1749479255.5668793,False,0.0
1749479255.6116009,False,0.0
1749479255.6510756,False,0.0
1749479255.6935544,False,0.0
1749479255.7373192,False,0.0
1749479255.7784407,False,0.0
1749479255.8255599,False,0.0
1749479255.8674326,False,0.0
1749479255.9087853,False,0.0
1749479255.946592,False,0.0
1749479255.99132,False,0.0
1749479256.0289176,False,0.0
1749479256.068782,False,0.0
1749479256.1094928,False,0.0
1749479256.1506147,False,0.0
1749479256.2029855,False,0.0
1749479256.2455935,False,0.0
1749479256.333104,False,0.0
1749479256.3753905,False,0.0
1749479256.4153976,False,0.0
1749479256.4619572,False,0.0
1749479256.496284,False,0.0
1749479256.5231462,False,0.0
1749479256.5634525,False,0.0
1749479256.5950165,False,0.0
1749479256.6167483,False,0.0
1749479256.6417472,False,0.0
1749479256.6773314,False,0.0
1749479256.7220597,False,0.0
1749479256.7572117,False,0.0
1749479256.7950563,False,0.0
1749479256.834775,False,0.0
1749479256.8753982,False,0.0
1749479256.9183433,False,0.0
1749479256.9621134,False,0.0
1749479257.0029836,False,0.0
1749479257.0417535,False,0.0
1749479257.082194,False,0.0
1749479257.1242154,False,0.0
1749479257.1667929,False,0.0
1749479257.206267,False,0.0
1749479257.2438157,False,0.0
1749479257.2837882,False,0.0
1749479257.326388,False,0.0
1749479257.3780603,False,0.0
1749479257.4098985,False,0.0
1749479257.4329782,False,0.0
1749479257.4632115,False,0.0
1749479257.4982026,False,0.0
1749479257.5244257,False,0.0
1749479257.5474262,False,0.0
1749479257.568945,False,0.0
1749479257.601343,False,0.0
1749479257.6375377,False,0.0
1749479257.6652439,False,0.0
1749479257.698035,False,0.0
1749479257.761923,False,0.0
1749479257.7946963,False,0.0
1749479257.8272402,False,0.0
1749479257.8593564,False,0.0
1749479257.8940027,False,0.0
1749479257.9297705,False,0.0
1749479257.9582546,False,0.0
1749479257.9887123,False,0.0
1749479258.0095363,False,0.0
1749479258.0337358,False,0.0
1749479258.075035,False,0.0
1749479258.121873,False,0.0
1749479258.185927,False,0.0
1749479258.2310476,False,0.0
1749479258.2731957,False,0.0
1749479258.3116028,False,0.0
1749479258.3549275,False,0.0
1749479258.4109135,False,0.0
1749479258.495592,False,0.0
1749479258.532102,False,0.0
1749479258.5582905,False,0.0
1749479258.580985,False,0.0
1749479258.6019814,False,0.0
1749479258.6289234,False,0.0
1749479258.6573188,False,0.0
1749479258.694518,False,0.0
1749479258.7308805,False,0.0
1749479258.7766688,False,0.0
1749479258.8021905,False,0.0
1749479258.826254,False,0.0
1749479258.8663578,False,0.0
1749479258.8915195,False,0.0
1749479258.9160194,False,0.0
1749479258.9595678,False,0.0
1749479258.995604,False,0.0
1749479259.0259223,False,0.0
1749479259.0602684,False,0.0
1749479259.0899968,False,0.0
1749479259.1234248,False,0.0
1749479259.1549845,False,0.0
1749479259.1875224,False,0.0
1749479259.2202692,False,0.0
1749479259.255258,False,0.0
1749479259.2875564,False,0.0
1749479259.323453,False,0.0
1749479259.349656,False,0.0
1749479259.3821323,False,0.0
1749479259.428133,False,0.0
1749479259.4608917,False,0.0
1749479259.4939728,False,0.0
1749479259.5230677,False,0.0
1749479259.5596313,False,0.0
1749479259.5986314,False,0.0
1749479259.6226633,False,0.0
1749479259.6505873,False,0.0
1749479259.6825862,False,0.0
1749479259.7115686,False,0.0
1749479259.7462623,False,0.0
1749479259.7775135,False,0.0
1749479259.8085668,False,0.0
1749479259.8387794,False,0.0
1749479259.8891315,False,0.0
1749479259.9202716,False,0.0
1749479259.952865,False,0.0
1749479259.9856033,False,0.0
1749479260.0184333,False,0.0
1749479260.0502212,False,0.0
1749479260.0817337,False,0.0
1749479260.1129477,False,0.0
1749479260.1465309,False,0.0
1749479260.1806898,False,0.0
1749479260.2306933,False,0.0
1749479260.261853,False,0.0
1749479260.2946067,False,0.0
1749479260.326081,False,0.0
1749479260.3545625,False,0.0
1749479260.3917112,False,0.0
1749479260.43678,False,0.0
1749479260.472501,False,0.0
1749479260.4967508,False,0.0
1749479260.5158415,False,0.0
1749479260.5670543,False,0.0
1749479260.5932503,False,0.0
1749479260.6278772,False,0.0
1749479260.6513574,False,0.0
1749479260.6756852,False,0.0
1749479260.7057357,False,0.0
1749479260.742603,False,0.0
1749479260.7732952,False,0.0
1749479260.805942,False,0.0
1749479260.8341157,False,0.0
1749479260.883931,False,0.0
1749479260.9186451,False,0.0
1749479260.950163,False,0.0
1749479260.9794264,False,0.0
1749479261.0076025,False,0.0
1749479261.0403948,False,0.0
1749479261.0749438,False,0.0
1749479261.108342,False,0.0
1749479261.1362152,False,0.0
1749479261.1673825,False,0.0
1749479261.199438,False,0.0
1749479261.2312686,False,0.0
1749479261.2830405,False,0.0
1749479261.3164523,False,0.0
1749479261.3495533,False,0.0
1749479261.384498,False,0.0
1749479261.420266,False,0.0
1749479261.452662,False,0.0
1749479261.4763849,False,0.0
1749479261.5047417,False,0.0
1749479261.547087,False,0.0
1749479261.5705724,False,0.0
1749479261.610046,False,0.0
1749479261.6740026,False,0.0
1749479261.7168381,False,0.0
1749479261.7432,False,0.0
1749479261.7687244,False,0.0
1749479261.7897623,False,0.0
1749479261.8106868,False,0.0
1749479261.8458672,False,0.0
1749479261.8743384,False,0.0
1749479261.9087021,False,0.0
1749479261.9403954,False,0.0
1749479261.9723961,False,0.0
1749479262.0013092,False,0.0
1749479262.0338676,False,0.0
1749479262.0644073,False,0.0
1749479262.098081,False,0.0
1749479262.1631966,False,0.0
1749479262.1841943,False,0.0
1749479262.2102256,False,0.0
1749479262.2528229,False,0.0
1749479262.2857454,False,0.0
1749479262.3166997,False,0.0
1749479262.3478994,False,0.0
1749479262.3789415,False,0.0
1749479262.418079,False,0.0
1749479262.4574666,False,0.0
1749479262.4940104,False,0.0
1749479262.5313728,False,0.0
1749479262.5662365,False,0.0
1749479262.5935507,False,0.0
1749479262.626109,False,0.0
1749479262.6477373,False,0.0
1749479262.674738,False,0.0
1749479262.7136803,False,0.0
1749479262.7443109,False,0.0
1749479262.7699387,False,0.0
1749479262.8088877,False,0.0
1749479262.8345506,False,0.0
1749479262.8714848,False,0.0
1749479262.9005258,False,0.0
1749479262.970319,False,0.0
1749479262.9965467,False,0.0
1749479263.0281653,False,0.0
1749479263.0610237,False,0.0
1749479263.0904906,False,0.0
1749479263.1141236,False,0.0
1749479263.1398976,False,0.0
1749479263.1724758,False,0.0
1749479263.199856,False,0.0
1749479263.2408943,False,0.0
1749479263.2776704,False,0.0
1749479263.3016694,False,0.0
1749479263.3904717,False,0.0
1749479263.4297714,False,0.0
1749479263.450052,False,0.0
1749479263.473483,False,0.0
1749479263.4965827,False,0.0
1749479263.531222,False,0.0
1749479263.591281,False,0.0
1749479263.6197317,False,0.0
1749479263.6508312,False,0.0
1749479263.682428,False,0.0
1749479263.7137363,False,0.0
1749479263.7562041,False,0.0
1749479263.7798605,False,0.0
1749479263.8051474,False,0.0
1749479263.8318045,False,0.0
1749479263.8618045,False,0.0
1749479263.8903513,False,0.0
1749479263.92036,False,0.0
1749479263.9526093,False,0.0
1749479263.9842212,False,0.0
1749479264.0169725,False,0.0
1749479264.0665987,False,0.0
1749479264.0895991,False,0.0
1749479264.1112018,False,0.0
1749479264.174185,False,0.0
1749479264.208101,False,0.0
1749479264.2393222,False,0.0
1749479264.2696822,False,0.0
1749479264.3000617,False,0.0
1749479264.33184,False,0.0
1749479264.366862,False,0.0
1749479264.3979049,False,0.0
1749479264.4301198,False,0.0
1749479264.4663122,False,0.0
1749479264.5037963,False,0.0
1749479264.5448432,False,0.0
1749479264.574588,False,0.0
1749479264.6003723,False,0.0
1749479264.6223774,False,0.0
1749479264.6593971,False,0.0
1749479264.6941,False,0.0
1749479264.7196803,False,0.0
1749479264.752177,False,0.0
1749479264.7831852,False,0.0
1749479264.8182497,False,0.0
1749479264.8487964,False,0.0
1749479264.8818405,False,0.0
1749479264.912183,False,0.0
1749479264.943338,False,0.0
1749479264.9913907,False,0.0
1749479265.030735,False,0.0
1749479265.0557375,False,0.0
1749479265.0900316,False,0.0
1749479265.124072,False,0.0
1749479265.1527343,False,0.0
1749479265.185322,False,0.0
1749479265.2155375,False,0.0
1749479265.2512884,False,0.0
1749479265.284127,False,0.0
1749479265.3234386,False,0.0
1749479265.3609982,False,0.0
1749479265.391707,False,0.0
1749479265.4217556,False,0.0
1749479265.4522285,False,0.0
1749479265.503163,False,0.0
1749479265.5326595,False,0.0
1749479265.5623534,False,0.0
1749479265.593693,False,0.0
1749479265.6341052,False,0.0
1749479265.6828625,False,0.0
1749479265.7127821,False,0.0
