,time,attention_levels,is_looking_at_screen_scores,is_blinking_scores,is_reading_scores,attention_scores
38130,1750260254.597703,1,1,False,1,0.6267
38131,1750260254.6276183,1,1,False,1,0.6289
38132,1750260254.66124,1,1,False,1,0.6311
38133,1750260254.682455,1,1,False,1,0.6333
38134,1750260254.7432427,1,1,False,1,0.6356
38135,1750260254.7761214,1,1,False,1,0.6378
38136,1750260254.8071048,1,1,False,1,0.64
38137,1750260254.8421578,1,1,False,1,0.6422
38138,1750260254.8743756,1,1,False,1,0.6444
38139,1750260254.9049377,1,1,False,1,0.6467
38140,1750260254.9337487,1,1,False,1,0.6489
38141,1750260254.9645147,1,1,False,1,0.6511
38142,1750260254.9964929,1,1,False,1,0.6533
38143,1750260255.0297303,1,1,False,1,0.6556
38144,1750260255.0616431,1,1,False,1,0.6578
38145,1750260255.094828,1,1,False,1,0.66
38146,1750260255.1248612,1,1,False,1,0.6622
38147,1750260255.1726685,1,1,False,1,0.6644
38148,1750260255.2055378,1,1,False,1,0.6667
38149,1750260255.2362854,1,1,False,1,0.6689
38150,1750260255.269426,1,1,False,1,0.6711
38151,1750260255.3042312,1,1,False,1,0.6733
38152,1750260255.334916,1,1,False,1,0.6756
38153,1750260255.3663168,1,1,False,1,0.6778
38154,1750260255.3989592,1,1,False,1,0.68
38155,1750260255.4300973,1,1,False,1,0.6822
38156,1750260255.4609773,1,1,False,1,0.6844
38157,1750260255.493462,1,1,False,1,0.6867
38158,1750260255.5253584,1,1,False,1,0.6889
38159,1750260255.5574534,1,1,False,1,0.6911
38160,1750260255.5900738,1,1,False,1,0.6933
38161,1750260255.6481934,1,1,False,1,0.6956
38162,1750260255.6712248,1,1,False,1,0.6978
38163,1750260255.7135801,1,1,False,1,0.7
38164,1750260255.7345374,1,1,False,1,0.7022
38165,1750260255.7647152,1,1,False,1,0.7044
38166,1750260255.796858,1,1,False,1,0.7067
38167,1750260255.829184,1,1,False,1,0.7089
38168,1750260255.8607512,1,1,False,1,0.7111
38169,1750260255.8937728,1,1,False,1,0.7133
38170,1750260255.9263456,1,1,False,1,0.7156
38171,1750260255.9585347,1,1,False,1,0.7178
38172,1750260256.001539,1,1,False,1,0.72
38173,1750260256.0216424,1,1,False,1,0.7222
38174,1750260256.0556917,1,1,False,1,0.7244
38175,1750260256.1033657,1,1,False,1,0.7267
38176,1750260256.1380992,1,1,False,1,0.7289
38177,1750260256.1653395,1,1,False,1,0.7311
38178,1750260256.198632,1,1,False,1,0.7333
38179,1750260256.229367,1,1,False,1,0.7356
38180,1750260256.2621248,1,1,False,1,0.7378
38181,1750260256.2946475,1,1,False,1,0.74
38182,1750260256.3291702,1,1,False,1,0.7422
38183,1750260256.367472,1,1,False,1,0.7444
38184,1750260256.3894153,1,1,False,1,0.7467
38185,1750260256.4208732,1,1,False,1,0.7489
38186,1750260256.4522667,1,1,False,1,0.7511
38187,1750260256.4845002,1,1,False,1,0.7533
38188,1750260256.5177324,1,1,False,1,0.7556
38189,1750260256.5772169,1,1,False,1,0.7578
38190,1750260256.597748,1,1,False,1,0.76
38191,1750260256.630228,1,1,False,1,0.7622
38192,1750260256.6610358,1,1,False,1,0.7644
38193,1750260256.7071137,1,1,False,1,0.7667
38194,1750260256.7284293,1,1,False,1,0.7689
38195,1750260256.7573912,1,1,False,1,0.7711
38196,1750260256.7907643,1,1,False,1,0.7733
38197,1750260256.8233156,1,1,False,1,0.7756
38198,1750260256.8523812,1,1,False,1,0.7778
38199,1750260256.89595,1,1,False,1,0.78
38200,1750260256.9196932,1,1,False,1,0.7822
38201,1750260256.9504085,1,1,False,1,0.7844
38202,1750260256.982059,1,1,False,1,0.7867
38203,1750260257.0288699,1,1,False,1,0.7889
38204,1750260257.060758,1,1,False,1,0.7911
38205,1750260257.092497,1,1,False,1,0.7933
38206,1750260257.124501,0,1,True,0,0.7933
38207,1750260257.1573174,0,1,True,0,0.7933
38208,1750260257.189977,1,1,False,1,0.7956
38209,1750260257.2226136,1,1,False,1,0.7978
38210,1750260257.2536213,1,1,False,1,0.8
38211,1750260257.2857487,1,1,False,1,0.8022
38212,1750260257.3159416,1,1,False,1,0.8044
38213,1750260257.3476386,1,1,False,1,0.8067
38214,1750260257.3825147,1,1,False,1,0.8089
38215,1750260257.4141352,1,1,False,1,0.8111
38216,1750260257.444773,1,1,False,1,0.8133
38217,1750260257.4909341,1,1,False,1,0.8156
38218,1750260257.5242019,1,1,False,1,0.8178
38219,1750260257.5573282,1,1,False,1,0.82
38220,1750260257.5887814,1,1,False,1,0.8222
38221,1750260257.620261,1,1,False,1,0.8244
38222,1750260257.6542206,1,1,False,1,0.8267
38223,1750260257.6853611,1,1,False,1,0.8289
38224,1750260257.7162912,1,1,False,1,0.8311
38225,1750260257.7588334,1,1,False,1,0.8333
38226,1750260257.7795663,1,1,False,1,0.8356
38227,1750260257.814499,1,1,False,1,0.8378
38228,1750260257.8456333,1,1,False,1,0.84
38229,1750260257.876395,1,1,False,1,0.8422
38230,1750260257.9097335,1,1,False,1,0.8444
38231,1750260257.9565213,1,1,False,1,0.8467
38232,1750260257.988005,1,1,False,1,0.8489
38233,1750260258.021349,1,1,False,1,0.8511
38234,1750260258.0525591,1,1,False,1,0.8533
38235,1750260258.0856774,1,1,False,1,0.8556
38236,1750260258.1163301,1,1,False,1,0.8578
38237,1750260258.1481628,1,1,False,1,0.86
38238,1750260258.1795936,0,1,True,0,0.86
38239,1750260258.2111578,0,1,True,0,0.86
38240,1750260258.2456,0,1,True,0,0.86
38241,1750260258.2762141,0,1,True,0,0.86
38242,1750260258.3437278,1,1,False,1,0.8622
38243,1750260258.3735945,1,1,False,1,0.8644
38244,1750260258.3926044,1,1,False,1,0.8667
38245,1750260258.4216907,1,1,False,1,0.8689
38246,1750260258.4531524,1,1,False,1,0.8711
38247,1750260258.4847043,1,1,False,1,0.8733
38248,1750260258.516939,1,1,False,1,0.8756
38249,1750260258.548226,1,1,False,1,0.8778
38250,1750260258.5808275,1,1,False,1,0.88
38251,1750260258.6140528,1,1,False,1,0.8822
38252,1750260258.6435962,1,1,False,1,0.8844
38253,1750260258.679323,1,1,False,1,0.8867
38254,1750260258.7431886,1,1,False,1,0.8889
38255,1750260258.7723281,1,1,False,1,0.8911
38256,1750260258.8064978,1,1,False,1,0.8933
38257,1750260258.8378048,1,1,False,1,0.8956
38258,1750260258.857882,1,1,False,1,0.8978
38259,1750260258.8865213,1,1,False,1,0.9
38260,1750260258.917618,1,1,False,1,0.9022
38261,1750260258.9475305,1,1,False,1,0.9044
38262,1750260258.9788368,0,1,True,0,0.9044
38263,1750260259.013967,1,1,False,1,0.9067
38264,1750260259.0456593,1,1,False,1,0.9089
38265,1750260259.0780234,1,1,False,1,0.9111
38266,1750260259.143516,1,1,False,1,0.9133
38267,1750260259.1742866,1,1,False,1,0.9156
38268,1750260259.206627,1,1,False,1,0.9178
38269,1750260259.2378128,1,1,False,1,0.92
38270,1750260259.2698762,1,1,False,1,0.9222
38271,1750260259.3008249,1,1,False,1,0.9244
38272,1750260259.320791,1,1,False,1,0.9267
38273,1750260259.3499827,1,1,False,1,0.9289
38274,1750260259.3826833,1,1,False,1,0.9311
38275,1750260259.4142778,1,1,False,1,0.9333
38276,1750260259.4450564,1,1,False,1,0.9356
38277,1750260259.4773731,1,1,False,1,0.9378
38278,1750260259.5439837,1,1,False,1,0.94
38279,1750260259.5746794,1,1,False,1,0.9422
38280,1750260259.6063855,1,1,False,1,0.9444
38281,1750260259.6360757,1,1,False,1,0.9467
38282,1750260259.6699047,1,1,False,1,0.9489
38283,1750260259.7007782,1,1,False,1,0.9511
38284,1750260259.7335253,1,1,False,1,0.9533
38285,1750260259.7645867,1,1,False,1,0.9556
38286,1750260259.8247895,1,1,False,1,0.9578
38287,1750260259.846751,1,1,False,1,0.96
38288,1750260259.8677888,1,1,False,1,0.9622
38289,1750260259.8894336,1,1,False,1,0.9644
38290,1750260259.9431002,1,1,False,1,0.9667
38291,1750260259.973616,1,1,False,1,0.9689
38292,1750260260.004975,1,1,False,1,0.9711
38293,1750260260.0370977,1,1,False,1,0.9733
38294,1750260260.0696995,1,1,False,1,0.9756
38295,1750260260.1005235,1,1,False,1,0.9778
38296,1750260260.1329255,1,1,False,1,0.98
38297,1750260260.1653147,1,1,False,1,0.9822
38298,1750260260.1969101,1,1,False,1,0.9844
38299,1750260260.2286894,1,1,False,1,0.9844
38300,1750260260.27768,1,1,False,1,0.9844
38301,1750260260.2980044,1,1,False,1,0.9844
38302,1750260260.3428464,1,1,False,1,0.9844
38303,1750260260.373682,1,1,False,1,0.9844
38304,1750260260.406053,1,1,False,1,0.9844
38305,1750260260.4369285,1,1,False,1,0.9844
38306,1750260260.470432,1,1,False,1,0.9844
38307,1750260260.5010114,1,1,False,1,0.9844
38308,1750260260.531315,1,1,False,1,0.9844
38309,1750260260.565199,1,1,False,1,0.9844
38310,1750260260.598327,1,1,False,1,0.9844
38311,1750260260.6289003,1,1,False,1,0.9844
38312,1750260260.6606362,1,1,False,1,0.9844
38313,1750260260.6928635,1,1,False,1,0.9844
38314,1750260260.7414436,1,1,False,1,0.9844
38315,1750260260.772942,1,1,False,1,0.9844
38316,1750260260.8037446,1,1,False,1,0.9844
38317,1750260260.8366907,1,1,False,1,0.9844
38318,1750260260.8678465,1,1,False,1,0.9844
38319,1750260260.9022584,1,1,False,1,0.9844
38320,1750260260.9349399,1,1,False,1,0.9844
38321,1750260260.965803,1,1,False,1,0.9844
38322,1750260260.9990551,1,1,False,1,0.9844
38323,1750260261.0330515,1,1,False,1,0.9844
38324,1750260261.0611932,1,1,False,1,0.9844
38325,1750260261.0937443,1,1,False,1,0.9844
38326,1750260261.1248667,1,1,False,1,0.9844
38327,1750260261.1582103,1,1,False,1,0.9844
38328,1750260261.1898053,1,1,False,1,0.9844
38329,1750260261.238027,1,1,False,1,0.9844
38330,1750260261.2690613,1,1,False,1,0.9844
38331,1750260261.3016024,1,1,False,1,0.9844
38332,1750260261.3329575,1,1,False,1,0.9844
38333,1750260261.3668783,1,1,False,1,0.9844
38334,1750260261.3990097,1,1,False,1,0.9844
38335,1750260261.4288151,1,1,False,1,0.9844
38336,1750260261.4613812,1,1,False,1,0.9844
38337,1750260261.4927082,1,1,False,1,0.9844
38338,1750260261.525301,1,1,False,1,0.9844
38339,1750260261.5598848,1,1,False,1,0.9844
38340,1750260261.593009,1,1,False,1,0.9844
38341,1750260261.624668,1,1,False,1,0.9844
38342,1750260261.6570387,1,1,False,1,0.9844
38343,1750260261.7100194,1,1,False,1,0.9844
38344,1750260261.7338393,1,1,False,1,0.9844
38345,1750260261.764582,1,1,False,1,0.9844
38346,1750260261.796623,1,1,False,1,0.9844
38347,1750260261.8284497,1,1,False,1,0.9844
38348,1750260261.8603935,1,1,False,1,0.9844
38349,1750260261.893401,1,1,False,1,0.9844
38350,1750260261.9239025,1,1,False,1,0.9844
38351,1750260261.9569018,1,1,False,1,0.9844
38352,1750260261.987963,1,1,False,1,0.9844
38353,1750260262.0212183,1,1,False,1,0.9844
38354,1750260262.0546,1,1,False,1,0.9844
38355,1750260262.0864398,1,1,False,1,0.9844
38356,1750260262.1163523,1,1,False,1,0.9844
38357,1750260262.165332,1,1,False,1,0.9844
38358,1750260262.1981318,1,1,False,1,0.9844
38359,1750260262.2305512,1,1,False,1,0.9844
38360,1750260262.2615511,1,1,False,1,0.9844
38361,1750260262.2936928,1,1,False,1,0.9844
38362,1750260262.3261724,1,1,False,1,0.9844
38363,1750260262.356672,0,1,True,0,0.9822
38364,1750260262.3891263,0,1,True,0,0.98
38365,1750260262.42118,0,1,True,0,0.9778
38366,1750260262.45425,1,1,False,1,0.9778
38367,1750260262.4852555,1,1,False,1,0.9778
38368,1750260262.5159652,1,1,False,1,0.9778
38369,1750260262.55021,1,1,False,1,0.9778
38370,1750260262.5802693,0,1,True,0,0.9756
38371,1750260262.630282,0,1,True,0,0.9733
38372,1750260262.6592166,0,1,True,0,0.9711
38373,1750260262.692945,0,1,True,0,0.9689
38374,1750260262.7234635,1,1,False,1,0.9689
38375,1750260262.7570705,1,1,False,1,0.9689
38376,1750260262.7893283,1,1,False,1,0.9689
38377,1750260262.8198617,1,1,False,1,0.9689
38378,1750260262.853837,1,1,False,1,0.9689
38379,1750260262.8854074,1,1,False,1,0.9689
38380,1750260262.9177961,1,1,False,1,0.9689
38381,1750260262.9488244,1,1,False,1,0.9689
38382,1750260262.98214,1,1,False,1,0.9689
38383,1750260263.0115893,1,1,False,1,0.9689
38384,1750260263.0453062,1,1,False,1,0.9689
38385,1750260263.0914629,1,1,False,1,0.9689
38386,1750260263.1244752,1,1,False,1,0.9689
38387,1750260263.1563652,0,1,True,0,0.9667
